date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-10-27,-0.0383976666666666,0.1416908023914514,3,-0.139543,0.123546,0.109385,0.328155,0.0596916666666666,0.1633761939124955,1,3,neutral,0.0972478333333333,0.1611128307734897,-0.0042001287683333,-0.0871302222222222,0.121439709935783,2.3333333333333335,0.1067236666666666,0.0506161333333333,-0.077628038095238,0.1611690418007887,4.0,0.1006931476190476,0.0358323333333333,-0.0474455907467532,0.153069549535586,4.428571428571429,0.1069070892316017,-0.0372461666666666,-0.0311113382792207,0.1646137922723246,5.566666666666666,0.1094701582419432,-0.1016902380952381,50.0,-0.0749809545454545,0.0686003498677248,0.2760081760193648,-0.353348621636248,-0.7169263509171578,0.1455458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042001287683333,-0.012600386305,0.109385,1
2024-10-28,0.0187912,0.2231319454195207,5,-0.357332,0.240294,0.1250659999999999,0.6253299999999999,0.2642614,0.2089687893509459,1,5,neutral,0.0571888666666666,0.1485534142954189,0.0023501402192,-0.0517506555555555,0.1566671153261884,3.3333333333333335,0.101317,0.1061387,-0.0737708666666666,0.1741434804198756,3.857142857142857,0.1095581714285714,0.0270002,-0.0439610496753246,0.1617750615247278,4.214285714285714,0.1106405624458874,0.048783575,-0.0300771982792207,0.1650393134520885,5.666666666666667,0.1109851415752765,0.0310242,50.0,0.03066185,0.0227566261303511,0.2843806622376912,-0.3601608478545744,-1.4893839035358054,-0.0400589666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023501402192,0.011750701096,0.1250659999999999,1
2024-10-29,0.0784425,0.2078851248815075,4,-0.170688,0.337304,0.09818325,0.392733,0.178718,0.1666718394350607,1,4,neutral,0.0596512999999999,0.1590672400216754,0.007701739588125,0.0196120111111111,0.1909026242308266,4.0,0.1108780833333333,0.214088,-0.0483064523809523,0.1766544605954967,3.7142857142857144,0.1071879785714285,0.1782509,-0.0444940464285714,0.1591755697688857,3.7142857142857144,0.1106839309523809,-0.0074619545454545,-0.0247582816125541,0.1666261953568819,5.766666666666667,0.1099867499086099,0.1595675,50.0,-0.0360793333333333,0.0175341446488696,0.2949203879677841,-0.3639229450132387,3.1744273915449757,0.0024624333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007701739588125,0.0308069583525,0.09818325,1
2024-10-30,0.0314789999999999,0.2453176780543954,5,-0.369996,0.279286,0.113117,0.565585,0.1667712,0.2040375453285497,3,5,neutral,-0.0469635,0.1846408297828936,0.0035608100429999,0.0429042333333333,0.2254449161184746,4.666666666666667,0.1121220833333333,0.0698766666666666,-0.0316702523809523,0.1708528392018568,3.7142857142857144,0.1080372071428571,0.1164533999999999,-0.0399402428571428,0.16005517799886,3.7857142857142856,0.1090502345238095,0.06375325,-0.023915020501443,0.1682035993625326,5.733333333333333,0.1101009721308321,0.0252978333333333,50.0,0.0614590714285714,0.0185912774050024,0.3115153424493471,-0.3707419994948016,-0.5986996844822642,-0.1066148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035608100429999,0.0178040502149999,0.113117,3
2024-10-31,-0.0349225714285714,0.2832923910996417,7,-0.447519,0.350499,0.0810931428571428,0.567652,0.1375662857142857,0.2272118998759486,4,7,neutral,-0.0664015714285714,0.2202635883693034,-0.0028319810737959,0.0249996428571428,0.2454983980118483,5.333333333333333,0.0974644642857143,-0.0537137714285714,-0.0239429340136054,0.189135181323202,4.0,0.1053757704081632,0.0540912285714285,-0.0462401170068027,0.1702405716427979,3.857142857142857,0.1078382804421768,-0.0881982380952381,-0.0254432228823953,0.1720885284648552,5.766666666666667,0.1099546268927368,-0.0458460714285714,50.0,0.0636195,0.011947694071669,0.3136902995251033,-0.377086763713415,-2.1093926563287093,-0.0194380714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028319810737959,-0.0198238675165714,0.0810931428571428,4
2024-11-01,-0.0172063333333333,0.4303715245011764,6,-0.384155,0.756254,0.1467113333333333,0.880268,0.0769665,0.3375335294300405,4,6,neutral,0.017716238095238,0.2779997327912483,-0.0025243641051111,-0.0068833015873015,0.3196605312184046,6.0,0.113640492063492,-0.0956488333333333,-0.0139227673469387,0.2338382949307552,4.571428571428571,0.1061508180272108,0.0701411666666666,-0.037742819387755,0.1995586464289806,4.142857142857143,0.1087203042517006,0.1189621666666666,-0.0259630206601731,0.180615228124962,5.633333333333334,0.1108433213371813,-0.0155939333333333,50.0,-0.0213619999999999,0.0032944639129389,0.3430721548259678,-0.4019527523476128,-0.5073005042447642,0.0841178095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025243641051111,-0.0151461846306666,0.1467113333333333,4
2024-11-04,-0.0967976666666666,0.1640856622021965,3,-0.253688,0.073643,0.081029,0.243087,-0.0079946666666666,0.1302301269458543,2,3,neutral,-0.0795913333333333,0.2661904761477835,-0.0078434181323333,-0.0496421904761904,0.2925831926010049,5.333333333333333,0.102944492063492,-0.1282766666666666,-0.0083730768707483,0.2422535897928414,4.714285714285714,0.1077978180272108,0.0388478333333333,-0.0455600098639455,0.2063282783664584,4.214285714285714,0.1086378399659863,-0.1094406666666666,-0.0297628206601731,0.1788584006564114,5.433333333333334,0.1084173509668109,-0.113994,50.0,0.0029816363636363,-0.0019444653799903,0.3388288108133237,-0.4072740250016354,4.625699839206489,-0.0973075714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078434181323333,-0.023530254397,0.081029,2
2024-11-05,0.1230796666666666,0.5321556283666775,3,-0.3787,0.681138,0.2610133333333333,0.78304,0.2239936666666666,0.3318849644414964,1,3,neutral,0.2198773333333333,0.3310445768448175,0.0321254340622222,0.0030252222222222,0.3755376050233502,4.0,0.1629178888888889,0.1580022380952381,0.0146951136054421,0.2980342792178737,4.714285714285714,0.1294590085034013,0.1614773333333333,-0.0314664622448979,0.2296016605093312,4.357142857142857,0.1150760780612244,0.1973096666666667,-0.0231698508189033,0.1915046650794148,5.3,0.1122193239826839,0.1977890952380952,50.0,0.1029969999999999,0.0183855901755651,0.3909240275078151,-0.44406203752946,-2.27151480924127,0.2994686666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321254340622222,0.0963763021866666,0.2610133333333333,1
2024-11-06,0.121835,0.1685857181465856,5,-0.1713,0.262311,0.1301204,0.650602,0.2446028,0.1406222489320235,2,5,neutral,-0.0012446666666666,0.3156981848632555,0.015853218934,0.0493723333333333,0.28827566957182,3.6666666666666665,0.1573875777777778,0.1390413333333333,0.029415656462585,0.2902419610360258,4.714285714285714,0.1301810656462585,0.1030437999999999,-0.0221776051020408,0.2321927207279507,4.285714285714286,0.1198696185374149,0.130044,-0.0216507674855699,0.1943198418326783,5.333333333333333,0.1108420873160173,0.0455725,50.0,0.0956406142857142,0.0249930426887926,0.3850265758793981,-0.4345715313555886,-0.0101126912379246,-0.221122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015853218934,0.07926609467,0.1301204,2
2024-11-07,0.1044084999999999,0.1368658993737625,10,-0.103709,0.307734,0.0989884,0.989884,0.2463247,0.1566717833129359,4,10,neutral,-0.0174265,0.2864128865180797,0.0103352303614,0.1164410555555555,0.2792024152956753,6.0,0.1633740444444444,0.2012061666666666,0.0331250850340136,0.2800963573920622,5.571428571428571,0.1302960870748299,0.0259659999999999,-0.0075906836734693,0.2283754089937794,4.642857142857143,0.1187420328231292,0.2042168999999999,-0.0149840841522366,0.1922679153162884,5.633333333333334,0.1114687673160173,0.2000004999999999,50.0,0.0227338,0.0358502376382876,0.3816484110961384,-0.417525091572329,-0.1430336110313129,-0.0161818333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103352303614,0.103352303614,0.0989884,4
2024-11-08,0.228032,0.0,1,0.228032,0.228032,0.005825,0.005825,0.320799,0.0,1,1,bullish,0.1236235,0.2504232270223056,0.0013282864,0.1514251666666666,0.1527258087601741,5.333333333333333,0.0783112666666666,0.1049523333333333,0.0612040850340136,0.28589280394834,5.0,0.1149686585034013,0.196553,0.0147669163265306,0.2239482075463875,4.357142857142857,0.1115029328231292,0.3130064,-0.0072087720310245,0.193473968944286,5.3,0.1082529006493506,0.2332593636363636,50.0,0.094123,0.0429014765271765,0.3958207946448793,-0.4142218417877364,1.184036740303711,0.14105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013282864,0.0013282864,0.005825,1
2024-11-09,0.065118,0.1045543961677365,4,-0.073868,0.179947,0.1330195,0.532078,0.10651025,0.0930857464899075,1,4,neutral,-0.162914,0.2355404105136905,0.008661963801,0.1325195,0.1207101477707496,5.0,0.0792776333333333,-0.056717,0.0754955952380952,0.2561031381263559,4.571428571428571,0.1223867095238095,0.1000405714285714,0.0257763306122448,0.2200434690785037,4.285714285714286,0.1138812399659864,0.1541317999999999,-0.0051444586976911,0.1916129932669953,4.933333333333334,0.1085169284271284,0.0619293999999999,50.0,0.0732805,0.0550525691197691,0.4120315467434278,-0.4103039438862849,-0.7144348161661522,-0.2865375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008661963801,0.034647855204,0.1330195,1
2024-11-11,0.0573962499999999,0.1125469113136828,4,-0.104593,0.144536,0.051744,0.206976,0.251626,0.1012240797801261,2,4,neutral,-0.0077217499999999,0.1306382312504418,0.0029699115599999,0.11684875,0.1085506537407098,3.0,0.0635295,-0.0470122499999999,0.0861531071428571,0.2031323692617735,4.285714285714286,0.1088199476190476,0.0746025833333333,0.0361151698979591,0.219666329237379,4.428571428571429,0.1074853828231292,0.14474375,-0.0035867908405483,0.1904655854681651,4.6,0.1067418022366522,0.0467300357142857,50.0,0.0372461666666666,0.0523622463684463,0.4183210386099497,-0.4121181107528068,-0.1185808839337817,0.15519225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029699115599999,0.0118796462399999,0.051744,2
2024-11-12,0.1585682,0.2450781145700284,5,-0.168732,0.511535,0.1913122,0.956561,0.2719508,0.1661820617175632,2,5,bullish,0.10117195,0.1497613303563026,0.0303360311920399,0.0936941499999999,0.1540598073504827,4.333333333333333,0.1253585666666666,-0.0694638,0.1226339452380952,0.2166311113230789,4.571428571428571,0.1245746904761904,0.2553658666666666,0.0571304341836734,0.2304278304991048,4.642857142857143,0.1161862542517006,0.2942137,0.0039081491594516,0.1943590475737095,4.5,0.1095150797366522,0.2248482,50.0,-0.0487835749999999,0.0398730158128908,0.4339049830551433,-0.4044222351980004,1.762692684626609,0.1088937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303360311920399,0.1516801559601999,0.1913122,2
2024-11-13,0.0938017499999999,0.2376808966491177,8,-0.449782,0.304695,0.0991231249999999,0.7929849999999999,0.189277625,0.1585400249427231,3,8,neutral,-0.06476645,0.1749650796751414,0.0092979225904687,0.1032554,0.198435307510943,5.666666666666667,0.114059775,0.0286837499999999,0.1184513857142857,0.1675519893701522,5.285714285714286,0.1014475178571428,-0.0292779166666666,0.0665732496598639,0.2378116839035407,5.0,0.1154532631802721,0.1321994166666666,0.0068090241594516,0.1940896865134924,4.566666666666666,0.1094274561255411,0.0870262499999999,50.0,0.0074619545454545,0.0430756774290524,0.4500971017723228,-0.41041327891518,-0.4084453881673627,-0.1659383999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092979225904687,0.0743833807237499,0.0991231249999999,3
2024-11-14,-0.1076213333333333,0.2198027254069733,3,-0.279791,0.139961,0.067879,0.2036369999999999,0.0507606666666666,0.3085952382690525,2,3,neutral,-0.2014230833333333,0.1839326088215078,-0.0073052284853333,0.0482495388888888,0.2341872455420399,5.333333333333333,0.1194381083333333,-0.1650175833333333,0.0856719095238095,0.1760881572468835,5.0,0.0925558892857142,-0.2294563333333333,0.0575437829931972,0.2375555900564217,4.857142857142857,0.1113684774659864,-0.1264125333333333,0.0053004797150072,0.1950080093311167,4.633333333333334,0.1087518561255411,-0.0452563333333333,50.0,-0.0637532499999999,0.035660690055315,0.4528111352903734,-0.4139086057665638,-2.1473275640735205,-0.1366566333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073052284853333,-0.021915685456,0.067879,2
2024-11-15,-0.0230416666666666,0.2563281471385198,6,-0.365251,0.243366,0.0621591666666666,0.372955,0.1735991666666666,0.3069637824945586,3,6,neutral,0.0845796666666666,0.2142873590156644,-0.0014322507986111,-0.0122870833333333,0.2379372563982037,5.666666666666667,0.0763870972222222,-0.1816098666666666,0.0674647428571428,0.1959985318743431,4.428571428571429,0.0872945702380952,-0.1274501666666666,0.0502949139455782,0.2412819763838841,5.0,0.1087953286564625,-0.1014841666666666,0.0045708074927849,0.1984852466876479,4.7,0.10810277001443,-0.0218901666666666,50.0,0.0881982380952381,0.0340163831770081,0.4527918897811079,-0.4076960869239651,-0.7859005649437535,0.28600275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014322507986111,-0.0085935047916666,0.0621591666666666,3
2024-11-17,0.122651,0.0,1,0.122651,0.122651,0.035714,0.035714,0.207168,0.0,1,1,neutral,0.1456926666666666,0.2397224709411598,0.004380357814,-0.0026706666666666,0.2380654362727466,3.3333333333333335,0.0552507222222222,0.02884925,0.0524103142857142,0.1959985318743431,4.428571428571429,0.0915644273809523,-0.105381,0.0568071996598639,0.2409456679113415,4.714285714285714,0.1032665429421768,0.091172,0.0096589199927849,0.2017639488034616,4.466666666666667,0.10686665751443,0.152643375,50.0,-0.1189621666666666,0.0101716297378547,0.4700202406617794,-0.4037579578046365,-6.3230090415913205,0.0611129999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004380357814,0.004380357814,0.035714,1
2024-11-18,-0.023382,0.2165404306562633,6,-0.30148,0.192859,0.143184,0.8591040000000001,0.1160998333333333,0.2214242424563459,4,6,neutral,-0.146033,0.2325880499627185,-0.003347928288,0.0254091111111111,0.2364342888973917,4.333333333333333,0.0803523888888889,0.0842393333333333,0.0397674571428571,0.2146628709557642,4.714285714285714,0.0930164988095238,-0.0885,0.0576315261904761,0.23538300454106,4.642857142857143,0.1077016041666666,0.0115405714285714,0.0060160381746031,0.2008329085423063,4.3,0.1083869211507936,-0.1092864545454545,50.0,0.1094406666666666,0.019805726034151,0.484228593595997,-0.4115697607388542,-1.1906384782839112,-0.2917256666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003347928288,-0.020087569728,0.143184,4
2024-11-19,-0.302673,0.0,1,-0.302673,-0.302673,0.104683,0.104683,-0.079874,0.0,1,1,bearish,-0.279291,0.2308904344005855,-0.031684717659,-0.0678013333333333,0.2165404306562633,2.6666666666666665,0.094527,-0.2796313333333333,-0.0116710071428571,0.2350860628841805,4.285714285714286,0.100579213095238,-0.36006925,0.03724105,0.2176567754537767,4.285714285714286,0.1046995803571428,-0.2854666666666667,-0.0029972534920634,0.1995617599837516,4.2,0.1073433961507936,-0.27039875,50.0,-0.1973096666666667,-0.0125756813732563,0.4898502762920111,-0.4338941934348683,11.944701052091352,-0.133258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031684717659,-0.031684717659,0.104683,1
2024-11-20,0.1389841666666666,0.1254091615958207,6,-0.101243,0.247269,0.1762233333333333,1.05734,0.2679311666666666,0.1633388598373536,2,6,neutral,0.4416571666666666,0.1994259131302012,0.0244922531305555,-0.0623569444444444,0.1709747961260421,4.333333333333333,0.1413634444444444,0.0163331666666666,-0.0144687261904761,0.211152272289339,4.428571428571429,0.0984236607142857,-0.0195840333333333,0.0540826095238095,0.2141407299441062,4.5,0.1114991755952381,0.2357818333333333,-0.0001403034920634,0.1985820249017275,4.2,0.1099488239285714,0.0857084999999999,50.0,-0.130044,-0.0351672924843674,0.4968038808062506,-0.4231096146157745,-1.4591891799620933,0.7209481666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244922531305555,0.1469535187833333,0.1762233333333333,2
2024-11-21,0.0711786666666666,0.101126299666638,6,-0.109208,0.17898,0.0826316666666666,0.4957899999999999,0.161726,0.0967682291622617,1,6,neutral,-0.0678054999999999,0.1476919639729073,0.0058816118577777,-0.0308367222222222,0.1132677306312294,4.333333333333333,0.1211793333333333,0.0945606666666666,-0.0177005952380952,0.183841352892843,4.142857142857143,0.0960677380952381,-0.0226230833333333,0.0503753952380952,0.1749562455168299,4.714285714285714,0.0987576279761904,-0.051901,0.0067712687301587,0.2005777844165673,4.333333333333333,0.1082244461507936,0.2073471666666666,50.0,-0.2042168999999999,-0.0619965221139971,0.4850696487568918,-0.406136635899749,-0.4878649246616821,-0.5094626666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058816118577777,0.0352896711466666,0.0826316666666666,1
2024-11-22,0.030947,0.2741764117643966,2,-0.162925,0.224819,0.2273645,0.454729,0.077358,0.1713376299357499,1,2,neutral,-0.0402316666666666,0.1793130759207796,0.0070362491815,0.0803699444444444,0.1669039576756185,4.666666666666667,0.1620731666666666,0.33362,0.0020948809523809,0.1947160901643277,4.0,0.1188513809523809,0.1385683333333333,0.0438833952380952,0.1845553994820854,4.5,0.1057036351190476,-0.090888,0.007381402063492,0.2081968599838524,4.333333333333333,0.1130638128174603,0.018304,50.0,-0.3130064,-0.0913546137806637,0.4904938486842906,-0.4163103858271477,-0.5652208526899445,0.0275738333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070362491815,0.014072498363,0.2273645,1
2024-11-24,0.1205096666666666,0.0367998504118336,3,0.085619,0.15896,0.0685616666666666,0.205685,0.1904776666666666,0.0919768658649191,2,3,neutral,0.0895626666666666,0.1343779308596722,0.0082623435961111,0.0742117777777777,0.1373675206142895,3.6666666666666665,0.1261859444444444,-0.0184744999999999,0.0226022142857142,0.1508104308189904,3.5714285714285716,0.1197660238095238,0.1435513333333333,0.0450334785714285,0.1754584859400919,4.0,0.1035302970238095,0.0161011666666666,0.0138727242857142,0.2018488225922961,4.4,0.1096532683730158,0.1947396666666666,50.0,-0.1541317999999999,-0.1093094753968254,0.4704138728832049,-0.3873273433593954,2.894066199200784,0.1297943333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082623435961111,0.0247870307883333,0.0685616666666666,2
