date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2025-05-07,0.18844125,0.1982469687576164,4,0.060706,0.484103,0.23435325,0.937413,0.23516950000000003,0.06565232724232503,4,2,bullish,0.0117805,0.10613098859202622,0.0441618193715625,0.16622672222222223,0.028881502384063482,2.3333333333333335,0.21641734722222225,0.027431541666666684,0.21884966666666666,0.10613098859202622,2.0,0.2768734345238095,-0.010128324404761913,0.21463801230158733,0.09687872099201245,1.8571428571428572,0.3002136601190476,-0.0005729929304029357,0.2043441316137566,0.11308695242058138,1.7,0.3070472149603175,0.0018165051318042994,49.734079387475155,0.003402524455204614,0.009594265809308292,0.4788671181725208,-0.039429870950298596,0.06668430876694464,-0.2558428257822394,0.158519,0.9581050000000001,0.0,0.0,0.23468099999999997,0.0,0.75,0.781385,0.0,0.0,0.25,0.158519,0.0,0.25,0.625,0.484103,0.23101966666666665,0.0,0.0,0.297327,0.0,0.23101966666666665,0.18844125,0.0,0.0,0.098405,0.110551,0.0,0.098405,0.0795555,0.076739523457,0.680561608545,0.0,0.0,0.11110352795,0.0,0.61925525,0.651236239056,0.0,0.0,0.02460125,0.017524433968999997,0.0,0.02460125,0.08530725,0.099140875,0.3965635,0.55,2
2025-05-08,0.246721,0.1982469687576164,1,0.246721,0.246721,0.798255,0.798255,0.180049,0.06565232724232503,1,1,bullish,0.05827974999999999,0.10166996892668236,0.19694627185500002,0.203941,0.03751388203135589,2.0,0.4345514583333334,0.03503012499999999,0.23289102380952384,0.10166996892668236,1.7142857142857142,0.35677464880952375,-0.01720184821428572,0.21937039325396826,0.09669917473189117,1.7857142857142858,0.3362254458333333,-0.0007828310500610643,0.20460882494708996,0.11317958871009047,1.6333333333333333,0.32620964162698407,0.0023273944094849603,52.21944276978775,0.006091542710466136,0.008893721189539862,0.45368806686577023,-0.03129166964354804,0.30927278395786484,0.2425884751909202,0.0,0.158519,0.0,0.0,0.0,0.0,1.0,0.998356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246721,0.0,0.0,0.0,0.0,0.246721,0.246721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039109966199,0.0,0.0,0.0,0.0,0.246721,0.246315390676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233605,0.1233605,0.5,1
2025-05-09,0.11489500000000001,0.07678224386536253,3,0.052174,0.200524,0.226521,0.679563,0.26518200000000003,0.07015338589832996,3,1,neutral,-0.131826,0.11120040302496054,0.026026130295,0.18335241666666668,0.06606016755595488,1.3333333333333333,0.41970975000000005,-0.03677312499999998,0.21771480952380953,0.11120040302496054,1.5714285714285714,0.3492482916666667,-0.031524639880952415,0.218756678968254,0.09737939474838685,1.7857142857142858,0.3371960172619048,-0.006928833272283275,0.20632052494708997,0.11134605078848367,1.6,0.3244709882936508,0.0007757346771545069,49.72591765641732,-0.002387123705648503,0.006637552210502188,0.4541113365429358,-0.03334333932071365,-0.534312036673003,-0.8435848206308678,0.0,0.969079,0.0,0.0,0.0,0.0,1.0,0.7786326666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462555,0.0,0.0,0.0,0.0,0.07208049999999999,0.11489500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280118877752,0.0,0.0,0.0,0.0,0.14416099999999998,0.22492803567199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057447500000000006,0.1723425,0.5,1
2025-05-10,0.026476,0.07678224386536253,1,0.026476,0.026476,0.190667,0.190667,0.160121,0.07015338589832996,1,1,neutral,-0.08841900000000001,0.07325404712331839,0.005048099492,0.129364,0.11083311317923014,1.0,0.4051476666666667,-0.11012249999999998,0.15745923809523807,0.07325404712331839,1.5714285714285714,0.3097022202380953,-0.01907877083333335,0.19122903611111114,0.09296348222848637,1.7857142857142858,0.31676366011904766,-0.006056424505494507,0.20283349828042327,0.11534947003665301,1.5666666666666667,0.32362757496031747,-0.0009034058560658257,35.90860565690697,-0.01605611332439516,0.0020988191035227178,0.4409023343490781,-0.011605587126855887,-0.7695635145132512,-0.23525147784024825,0.451494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011953755144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185332,0.0185332,0.7,1
2025-05-11,0.415741,0.07678224386536253,1,0.415741,0.415741,0.577173,0.577173,0.271624,0.07015338589832996,1,1,bullish,0.389265,0.12234717460649187,0.23995448019300003,0.185704,0.20406431808868497,1.0,0.33145366666666676,0.15042300000000006,0.18607330952380954,0.12234717460649187,1.5714285714285714,0.3488382916666667,0.01687759821428571,0.2098954646825397,0.10972716995144559,1.7857142857142858,0.3399198029761905,-0.0008555783760683824,0.21212126494708994,0.1209561607344597,1.5666666666666667,0.3267370749603175,1.6911630736092073e-05,58.71525207465108,0.0044700024903572,0.0025730557808896146,0.42078826082566834,0.0013391863965538653,14.70256080979,15.472124324303252,0.0,0.495866,0.0,0.0,0.158519,0.0,0.0,0.962106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415741,0.0,0.0,0.415741,0.0,0.0,0.415741,0.0,0.415741,0.0,0.0,0.0,0.0,0.0,0.0,0.206151826706,0.0,0.0,0.065902847579,0.0,0.0,0.39998691054600005,0.0,0.415741,0.0,0.0,0.0,0.0,0.0,0.2910187,0.2910187,0.7,1
2025-05-12,0.1218725,0.08555072813541682,2,0.061379,0.182366,0.18037,0.36074,0.2743105,0.047325949758034454,2,1,neutral,-0.29386850000000003,0.12326084540743863,0.021982142825,0.18802983333333337,0.20289012943360094,1.0,0.31607000000000013,0.047698250000000005,0.18440107142857146,0.12326084540743863,1.4285714285714286,0.3540550535714286,0.0024996339285714227,0.20199573253968256,0.11193593019177402,1.7142857142857142,0.3240969101190476,-0.0026263459829059827,0.20714824828042327,0.12151488859670403,1.5333333333333334,0.3165321416269842,-0.00015884374119391753,46.77576789833821,-0.002941713241178645,0.0014701019764759625,0.4197856892614149,-0.007106642039192673,-0.7068547485092882,-15.409415558299289,0.0,0.9973,0.0,0.0,0.0,0.0,0.5,0.990454,0.451494,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.182366,0.0,0.0,0.0,0.0,0.061379,0.1218725,0.182366,0.061379,0.0,0.0,0.0,0.0,0.0,0.0,0.1818736118,0.0,0.0,0.0,0.0,0.0306895,0.24026496214600002,0.082337154804,0.0306895,0.0,0.0,0.0,0.0,0.0,0.06093625,0.1218725,0.5,1
2025-05-15,0.338321,0.08555072813541682,1,0.338321,0.338321,0.306963,0.306963,0.279317,0.047325949758034454,1,1,bullish,0.2164485,0.13604987695892506,0.10385202912299998,0.2919781666666667,0.15231683253693026,1.0,0.3548353333333334,-0.038710000000000015,0.20749539285714286,0.13604987695892506,1.1428571428571428,0.3591860357142857,0.017885294642857114,0.21214552619047625,0.11766788010050752,1.6428571428571428,0.32431898154761907,0.0010783810989010935,0.2143533705026455,0.12270476168580542,1.5333333333333334,0.3199814749603175,0.00010135680085456361,53.74870519159764,0.008551450086084239,0.0028863715983976183,0.4347889482724275,-0.007893081050205253,1.7760241235717658,2.482878872081054,0.0,0.682689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338321,0.0,0.0,0.0,0.0,0.338321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23096802516899997,0.0,0.0,0.0,0.0,0.338321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691605,0.1691605,0.5,1
2025-05-16,0.34592125,0.041614329874655756,4,0.305025,0.382786,0.585372,2.341488,0.25103549999999997,0.04610404440321188,4,2,bullish,0.007600250000000031,0.14509377521210404,0.202492613955,0.2687049166666667,0.1272173725878104,1.3333333333333333,0.35756833333333343,0.11202437500000005,0.2299925357142857,0.14509377521210404,1.1428571428571428,0.4093315714285714,0.029994616071428542,0.22442110119047623,0.122264063034474,1.5714285714285714,0.3431025029761905,0.0036450833333333326,0.22095227883597884,0.12432329385410214,1.5666666666666667,0.3318164582936508,0.0004922551367480614,54.568937869050956,0.018064900248751042,0.005922077328468304,0.4501265302046402,-0.006685304649084678,0.022464612010487217,-1.7535595115612785,0.928139,0.7618269999999999,0.0,0.0,0.565356,0.0,1.0,0.43809766666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.380767,0.333633,0.0,0.0,0.342896,0.0,0.305025,0.334306,0.0,0.0,0.380767,0.0,0.0,0.0,0.0,0.35340470261300005,0.775298694227,0.0,0.0,0.418531270006,0.0,0.305025,0.42345330661,0.0,0.0,0.380767,0.0,0.0,0.0,0.0,0.172960625,0.6918425,0.5,2
2025-05-18,0.242644,0.041614329874655756,1,0.242644,0.242644,0.107978,0.107978,0.463744,0.04610404440321188,1,1,bullish,-0.10327725000000001,0.1450235987128371,0.026200213832,0.30896208333333336,0.057558727251136664,1.3333333333333333,0.33343766666666674,-0.04783849999999996,0.22941010714285714,0.1450235987128371,1.1428571428571428,0.3107205714285714,0.033739910714285705,0.2311505654761905,0.12033740045388679,1.4285714285714286,0.33374761011904763,0.001660585897435893,0.22101481216931215,0.1243340759872568,1.5666666666666667,0.32478419162698413,0.000768861870861806,52.40538336093853,0.0170739523439207,0.008152452331558785,0.4514650273150659,0.0038918982404897162,-0.2985571137939632,-0.32102172580445043,0.0,0.967321,0.0,0.0,0.0,0.0,0.333333,0.999993,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.242644,0.0,0.0,0.0,0.0,0.242644,0.242644,0.0,0.0,0.242644,0.0,0.0,0.242644,0.0,0.0,0.234714636724,0.0,0.0,0.0,0.0,0.080881252452,0.242642301492,0.0,0.0,0.080881252452,0.0,0.0,0.080881252452,0.0,0.1698508,0.1698508,0.7,1
2025-05-19,0.21928633333333333,0.08177067480052573,3,0.161891,0.312913,0.337391,1.012173,0.3103116666666667,0.06503517898286536,3,1,bullish,-0.023357666666666665,0.13639590243657285,0.07398523528966666,0.2692838611111111,0.06738962961619399,1.3333333333333333,0.34358033333333343,-0.06331745833333334,0.24432315476190475,0.13639590243657285,1.1428571428571428,0.3265591428571429,0.01629591964285713,0.23101898214285715,0.12035020856889295,1.3571428571428572,0.33790371726190477,0.0009912100732600683,0.22228008994708995,0.12410921606278044,1.5666666666666667,0.32654989162698406,0.0004840082416088444,49.95175119628921,0.014239704707830425,0.009369902806813114,0.42435763688032935,0.011741622008559466,-0.09626311248852915,0.20229400130543407,0.0,0.7026203333333333,0.0,0.0,0.158519,0.0,1.0,0.49603833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21928633333333333,0.0,0.0,0.183055,0.0,0.183055,0.21928633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494507200511,0.0,0.0,0.029017695545,0.0,0.183055,0.375563647501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10964316666666667,0.3289295,0.5,1
2025-05-20,0.224386,0.08177067480052573,1,0.224386,0.224386,0.160099,0.160099,0.228899,0.06503517898286536,1,1,bullish,0.005099666666666669,0.09913600031768036,0.035923974213999996,0.22877211111111115,0.012281027075819196,1.0,0.20182266666666673,-0.009128999999999951,0.2725960119047619,0.09913600031768036,1.1428571428571428,0.32219228571428576,-0.01696122619047624,0.21502762500000003,0.10286745776260013,1.3571428571428572,0.31594725297619053,0.007963652930402928,0.22302121851851853,0.1240512477937123,1.5666666666666667,0.3216593630555556,0.00035878132987269916,43.36454866547935,0.012263675366632698,0.009948657318777032,0.4256740737350918,0.017422685153797052,0.02325574325197355,0.1195188557405027,0.0,0.839681,0.0,0.0,0.0,0.0,0.0,0.99793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224386,0.0,0.0,0.0,0.0,0.0,0.224386,0.0,0.224386,0.0,0.0,0.0,0.0,0.0,0.0,0.188412660866,0.0,0.0,0.0,0.0,0.0,0.22392152098,0.0,0.224386,0.0,0.0,0.0,0.0,0.0,0.112193,0.112193,0.5,1
2025-05-21,0.3294885,0.16194937320193617,2,0.214973,0.444004,0.397446,0.794892,0.2809645,0.10859958077497354,2,1,bullish,0.10510250000000002,0.0823115647165109,0.13095388637100003,0.2577202777777778,0.062205385142537546,1.0,0.2983120000000001,0.055101083333333384,0.2602742261904762,0.0823115647165109,1.1428571428571428,0.29651700000000003,0.009583681547619035,0.22317376785714288,0.10732207638736434,1.3571428571428572,0.3226776458333333,0.01124764084249084,0.22009985185185185,0.12029760164526211,1.5333333333333334,0.3199884547222222,0.002384344820170559,53.65702829815078,0.018959989706469116,0.011750923796315451,0.4361515235076048,0.01664721038128411,0.46840043496474837,0.4451446917127748,0.158519,0.9198310000000001,0.0,0.0,0.0,0.0,1.0,0.8422590000000001,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.444004,0.3294885,0.0,0.0,0.0,0.0,0.444004,0.3294885,0.0,0.214973,0.0,0.0,0.214973,0.0,0.0,0.070383070076,0.624504307537,0.0,0.0,0.0,0.0,0.444004,0.518925320265,0.0,0.1074865,0.0,0.0,0.1074865,0.0,0.0,0.16474425,0.3294885,0.5,1
2025-05-22,0.3106185,0.06677421466778924,2,0.263402,0.357835,0.2507205,0.501441,0.35490750000000004,0.06035227088105304,2,2,bullish,-0.018869999999999998,0.056186263138504534,0.07787842562925001,0.28816433333333336,0.056033704830961,1.3333333333333333,0.2694218333333334,0.043116250000000064,0.28723794047619045,0.056186263138504534,1.2857142857142858,0.3065670714285714,-0.004793964285714324,0.23581950595238096,0.10637913646679201,1.3571428571428572,0.3303110625,0.010792360622710617,0.22608116851851853,0.12018481446089083,1.5666666666666667,0.32243690472222225,0.0023550888443950083,55.916027367033045,0.022485022821406547,0.013897743601333673,0.44462734658469016,0.0196108484153098,-0.05727058759258663,-0.525671022557335,0.9814354999999999,0.990678,0.0,0.0,0.158519,0.0,0.0,0.423134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3106185,0.357835,0.0,0.0,0.357835,0.0,0.0,0.3106185,0.0,0.0,0.357835,0.0,0.0,0.0,0.0,0.608831248711,0.35449926213,0.0,0.0,0.056723646365,0.0,0.0,0.28755949862900004,0.0,0.0,0.357835,0.0,0.0,0.0,0.0,0.15530925,0.3106185,0.5,2
2025-05-23,0.016896999999999995,0.16763296397486982,3,-0.164024,0.166952,0.24393633333333334,0.731809,0.18218666666666664,0.08199398817799591,3,2,neutral,-0.2937215,0.11154749864480906,0.004121792224333332,0.21900133333333338,0.1752816031107752,1.6666666666666667,0.2973676111111112,-0.15629575,0.2413202261904762,0.11154749864480906,1.4285714285714286,0.29756326190476196,-0.02646148511904765,0.22440780952380954,0.120804641585499,1.2857142857142858,0.3283746488095239,0.0025871432234432228,0.22860478518518518,0.11466449165278209,1.6,0.3246310158333333,-0.000959263460635274,45.427263177543395,0.0015597924946129937,0.011430153379989537,0.45651466128088997,-0.00799308628088996,-0.9456020810093411,-0.8883314934167544,0.972193,0.5570193333333333,0.0,0.0,0.158519,0.0,0.25,0.7709163333333334,0.158519,0.25,0.5,0.0,0.5,0.25,0.25,0.166952,0.016896999999999995,0.0,0.0,0.001463999999999993,0.0,0.047763,0.016896999999999995,0.047763,0.047763,0.166952,0.0,0.166952,0.047763,0.047763,0.16230956573599997,0.12271488904899998,0.0,0.0,0.00046414363199999767,0.0,0.01194075,0.162100366472,0.007571342997,0.01194075,0.083476,0.0,0.083476,0.01194075,0.01194075,0.008448499999999998,0.025345499999999993,0.5,2
2025-05-25,0.043444,0.16763296397486982,1,0.043444,0.043444,0.615462,0.615462,0.097936,0.08199398817799591,1,1,neutral,0.026547000000000008,0.12233855904848429,0.026738131128,0.12365316666666666,0.16245988028920677,1.6666666666666667,0.3700396111111112,-0.13358724999999996,0.1981091904761905,0.12233855904848429,1.2857142857142858,0.30186183333333333,-0.032719505952380976,0.2140508630952381,0.1299915609020184,1.2142857142857142,0.3555967023809524,-0.003768962087912087,0.2138051185185185,0.10859787793366238,1.6,0.3287504825,-0.0003688201038190536,45.884694230056866,-0.01273468520233531,0.006597185663524567,0.46293433173165555,-0.024911506731655514,1.5711072971533415,2.5167093781626826,0.158519,0.714479,0.0,0.0,0.158519,0.0,0.5,0.918141,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.043444,0.043444,0.0,0.0,0.043444,0.0,0.043444,0.043444,0.0,0.0,0.043444,0.0,0.0,0.0,0.0,0.0068866994360000005,0.031039825676000003,0.0,0.0,0.0068866994360000005,0.0,0.021722,0.039887717604000006,0.0,0.0,0.021722,0.0,0.0,0.0,0.0,0.0304108,0.0304108,0.7,1
2025-05-26,0.208096,0.16763296397486982,1,0.208096,0.208096,0.28008,0.28008,0.337668,0.08199398817799591,1,1,bullish,0.164652,0.12093125877898152,0.05828352768,0.08947900000000002,0.10357934310952199,1.3333333333333333,0.3798261111111112,0.09559950000000003,0.1931737619047619,0.12093125877898152,1.2857142857142858,0.3264478333333333,-0.02528737500000002,0.21129193452380954,0.12965428460323508,1.2142857142857142,0.3185842023809524,-0.0028620635531135556,0.21352976851851851,0.10860165802018511,1.5666666666666667,0.3292611158333333,-0.00038805739216413334,48.96617060402135,-0.010654308120886857,0.0031468869066422814,0.46232852012500386,-0.02560894512500389,3.789982506214897,2.2188752090615553,0.158519,0.95493,0.0,0.0,0.0,0.333333,0.333333,0.623304,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.208096,0.208096,0.0,0.0,0.0,0.208096,0.208096,0.208096,0.0,0.0,0.0,0.0,0.0,0.0,0.208096,0.032987169824,0.19871711328,0.0,0.0,0.0,0.069365263968,0.069365263968,0.129707069184,0.0,0.0,0.0,0.0,0.0,0.0,0.069365263968,0.104048,0.104048,0.5,1
2025-05-27,0.24544175000000001,0.14702406582909025,4,0.061251,0.406559,0.3095085,1.238034,0.26534325000000003,0.034745139989884426,4,2,bullish,0.03734575000000001,0.12226921313855252,0.075966307879875,0.16566058333333333,0.10747718917063685,1.3333333333333333,0.4016835000000001,0.10099887500000003,0.19691025,0.12226921313855252,1.4285714285714286,0.3224646190476191,-0.015956866071428606,0.2206167023809524,0.12685229402155776,1.2857142857142858,0.324511880952381,-0.005064275457875466,0.21517273351851854,0.1087024916639699,1.5333333333333334,0.3256977858333333,-0.00030201480286738366,53.68032873347352,-0.005923818909886247,0.0013327457433365754,0.4275687125384004,-0.011131462538400416,0.17946404544056604,-3.6105184607743306,0.972193,0.76301725,0.0,0.0,0.158519,0.5,0.5,0.5072873333333333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.406559,0.24544175000000001,0.0,0.0,0.406559,0.061251,0.061251,0.22544233333333333,0.0,0.0,0.0,0.0,0.3559995,0.0,0.208517,0.395253813887,0.847383084246,0.0,0.0,0.064447326121,0.0306255,0.0306255,0.241405797684,0.0,0.0,0.0,0.0,0.711999,0.0,0.208517,0.133146725,0.5325869,0.55,2
2025-05-28,0.252363,0.14702406582909025,1,0.252363,0.252363,0.537213,0.537213,0.226825,0.034745139989884426,1,1,bullish,0.00692124999999999,0.12376512531003586,0.13557268431900002,0.23530025000000002,0.02381237785139222,1.3333333333333333,0.37560050000000017,0.022133500000000025,0.20090696428571433,0.12376512531003586,1.4285714285714286,0.3763380476190476,-0.006090392857142903,0.23675148809523813,0.11397102709825906,1.2857142857142858,0.3492651666666667,-0.010557481318681323,0.21756924462962962,0.10870350300724059,1.5,0.33380188583333337,-0.00030142288839451337,56.6748446509669,-0.001597964867261964,0.0007466036212168674,0.4302904071808177,-0.010161107180817613,0.028199155196701353,-0.1512648902438647,0.0,0.938793,0.0,0.0,0.0,0.0,0.0,0.161647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252363,0.0,0.0,0.0,0.0,0.0,0.252363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236916617859,0.0,0.0,0.0,0.0,0.0,0.040793721861000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261815,0.1261815,0.5,1
2025-05-29,0.006096999999999991,0.49609966068623756,3,-0.556004,0.382786,0.7287583333333334,2.186275,0.013910999999999998,0.32449837628715494,3,2,neutral,-0.246266,0.1280522378472218,0.004443239558333327,0.16796724999999998,0.14022645721006977,1.6666666666666667,0.5251599444444447,-0.11967237500000001,0.15470817857142857,0.1280522378472218,1.5714285714285714,0.42366838095238096,-0.008594098214285745,0.2074912023809524,0.11702730853465386,1.3571428571428572,0.36009269047619047,-0.011246856410256419,0.21365624462962962,0.1141817652329185,1.5333333333333334,0.3509960636111112,-0.00231460301693239,36.77781092772722,-0.017835700070090527,-0.0029698571170446125,0.44002760452350503,-0.03264642119017175,-0.9758403569461451,-1.0040395121428465,0.0,0.614606,0.0,0.0,0.0,0.0,0.0,0.3325715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.191509,0.0,0.0,0.0,0.0,0.0,0.2871475,0.0,0.0,0.0,0.0,0.0,-0.556004,0.0,0.0,0.117702580454,0.0,0.0,0.0,0.0,0.0,0.15830022400600002,0.0,0.0,0.0,0.0,0.0,-0.556004,0.0,-0.034018433333333334,-0.1020553,0.5666666666666667,2
2025-05-30,0.20990925,0.12770270512502857,4,0.106957,0.395809,0.41389275,1.655571,0.21385375,0.049008674159955266,4,2,bullish,0.20381225,0.11230499847029782,0.08687991673293749,0.15612308333333333,0.13164896308942528,1.6666666666666667,0.5599546944444446,-0.02122687499999996,0.14032114285714287,0.11230499847029782,1.5714285714285714,0.44697870238095244,0.019593205357142852,0.2137795416666667,0.1144087685116312,1.4285714285714286,0.3767728869047619,-0.014000363919413922,0.20692445296296297,0.1078721147953888,1.5666666666666667,0.34890182194444447,-0.0009718340353479235,53.01697901544637,-0.014095792115299599,-0.005195044116695611,0.44135699011772744,-0.03065095678439414,33.42828440216505,34.40412475911119,0.0,0.763497,0.0,0.0,0.451494,0.0,0.6666665,0.737553,0.158519,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.20990925,0.0,0.0,0.15567,0.0,0.2757395,0.20990925,0.15567,0.0,0.395809,0.0,0.0,0.0,0.395809,0.0,0.494942008878,0.0,0.0,0.07028407098,0.0,0.287606201397,0.6963260761560001,0.024676652729999998,0.0,0.131936201397,0.0,0.0,0.0,0.131936201397,0.132528575,0.5301143,0.6,2
2025-05-31,0.172722,0.12770270512502857,1,0.172722,0.172722,0.753462,0.753462,0.152822,0.049008674159955266,1,1,bullish,-0.037187250000000005,0.09833785028197577,0.130139463564,0.1295760833333333,0.10854048049585407,1.6666666666666667,0.6320376944444446,0.08331250000000001,0.16258185714285717,0.09833785028197577,1.4285714285714286,0.5197680833333334,0.005432705357142845,0.2019510416666667,0.10897357519245765,1.4285714285714286,0.4086656726190476,-0.011067674175824186,0.20753481962962964,0.10761623547315834,1.5666666666666667,0.36558432194444446,-0.0015546567667779018,43.530077636932546,-0.01397153281615221,-0.006950341856586932,0.4409126215076204,-0.03177851317428709,-0.17715870072424156,-33.60544310288929,0.0,0.891286,0.0,0.0,0.158519,0.0,1.0,0.990999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172722,0.0,0.0,0.172722,0.0,0.172722,0.172722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153944700492,0.0,0.0,0.027379718717999997,0.0,0.172722,0.171167329278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12090539999999998,0.12090539999999998,0.7,1
2025-06-01,-0.016793,0.12770270512502857,1,-0.016793,-0.016793,0.095138,0.095138,0.213458,0.049008674159955266,1,1,neutral,-0.189515,0.11216442585429273,-0.001597652434,0.1219460833333333,0.12158175366300193,1.3333333333333333,0.4208309166666668,-0.11335112500000002,0.15397657142857143,0.11216442585429273,1.4285714285714286,0.44543608333333334,-0.03080572321428573,0.176042880952381,0.11505931479281735,1.3571428571428572,0.37364895833333334,-0.012571233333333341,0.19922609462962965,0.11499424159905514,1.5333333333333334,0.35535923861111113,-0.002829974881967619,37.59251443306969,-0.028832962479352575,-0.011326865981140063,0.4464796427957761,-0.06369693446244276,-1.0972255995183011,-0.9200668987940596,0.972193,0.0,0.0,0.0,0.0,0.0,0.0,0.451494,0.310843,0.0,0.0,0.0,0.0,0.0,0.0,-0.016793,0.0,0.0,0.0,0.0,0.0,0.0,-0.016793,-0.016793,0.0,0.0,0.0,0.0,0.0,0.0,-0.016326037049,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075819387419999995,-0.0052199864989999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117551,-0.0117551,0.7,1
