date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-10-26,0.062863,0.11070505500879353,1,0.062863,0.062863,0.055364,0.055364,0.192282,0.10010713755452762,1,1,neutral,-0.19033766666666663,0.12788765545885664,0.003480347132,0.12760355555555555,0.10878762385304944,2.6666666666666665,0.16472138888888888,-0.0019419999999999923,0.10568986507936508,0.12788765545885664,2.857142857142857,0.22224281428571427,-0.003447369047619057,0.08847744954648526,0.1004387562743547,2.5,0.21609558656462582,0.006560957892900751,0.0,0.0,0.0,0.0,0.0,48.27310146729479,0.00431669899734323,0.0023912770953782537,0.26551047742063494,-0.11053771138888888,-0.7517265620680303,-3.5451654681861573,0.0,0.858979,0.0,0.0,0.0,0.0,0.0,0.161647,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.062863,0.0,0.0,0.0,0.0,0.0,0.062863,0.0,0.062863,0.0,0.0,0.0,0.0,0.062863,0.0,0.05399799687700001,0.0,0.0,0.0,0.0,0.0,0.010161615361000001,0.0,0.0314315,0.0,0.0,0.0,0.0,0.0314315,0.0440041,0.0440041,0.7,1
2024-10-28,0.21374925,0.18474331357566548,4,-0.009697,0.439896,0.23248924999999998,0.9299569999999999,0.167311,0.052789526303361846,4,2,bullish,0.15088625,0.13411633279125995,0.0496944028205625,0.17660430555555554,0.10045853379063131,2.6666666666666665,0.19595963888888887,-0.019725708333333272,0.11644048809523809,0.13411633279125995,2.5714285714285716,0.22052680238095235,0.012816854166666657,0.1090762054988662,0.09376354997357299,2.5,0.21711150918367345,0.004762873635095063,0.0,0.0,0.0,0.0,0.0,59.51088588100565,0.011771222865027478,0.004276167392069078,0.2817345845412905,-0.10510799350954451,2.4002394095095685,3.151965971577599,0.0,0.8423305,0.0,0.0,0.0,0.0,0.2916665,1.0,0.0,0.64583325,0.2916665,0.108179,0.0,0.25,0.0,0.0,0.21374925,0.0,0.0,0.0,0.0,0.31332150000000003,0.186747,0.0,0.21374925,0.31332150000000003,-0.009697,0.0,0.186747,0.0,0.0,0.598349971988,0.0,0.0,0.0,0.0,0.193318603368,0.186747,0.0,0.421672603368,0.193318603368,-0.001049011763,0.0,0.04668675,0.0,0.116211975,0.4648479,0.55,2
2024-10-30,0.0,0.18474331357566548,1,0.0,0.0,0.087824,0.087824,0.102687,0.052789526303361846,1,1,neutral,-0.21374925,0.14129258816813778,0.0,0.09220408333333334,0.10985381125509854,1.3333333333333333,0.12522575,-0.0314315,0.10218898809523809,0.14129258816813778,2.2857142857142856,0.1939815166666666,-0.002041767857142878,0.10477325907029478,0.09748545998223444,2.357142857142857,0.20390559846938774,3.646703296703349e-05,0.0,0.0,0.0,0.0,0.0,48.11148911667494,0.0025729505141498243,0.003934232221935826,0.2763844551038515,-0.09346651407210549,-1.0,-3.4002394095095685,0.0,0.744043,0.0,0.158519,0.0,0.0,0.0,0.214378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1
2024-10-31,0.171456,0.11146407034556026,2,0.092639,0.250273,0.2308215,0.461643,0.1685195,0.018657012421607062,2,2,bullish,0.171456,0.1316197311447191,0.039575731104,0.12840175,0.11319203506072097,1.6666666666666667,0.18371158333333334,-0.021146624999999995,0.09193155952380952,0.1316197311447191,2.0,0.1586355595238095,0.025532413690476208,0.11109606264172335,0.09882169599170587,2.357142857142857,0.18909738418367344,0.001221803287981855,0.0,0.0,0.0,0.0,0.0,52.53825770010314,0.007421451346907096,0.004633790331582762,0.2802363043316998,-0.09415378329995379,inf,inf,0.0,0.9150395,0.0,0.0,0.0,0.0,0.0,0.161647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171456,0.0,0.0,0.0,0.0,0.0,0.250273,0.0,0.171456,0.0,0.0,0.0,0.0,0.0,0.0,0.31752238424300006,0.0,0.0,0.0,0.0,0.0,0.04045587963100001,0.0,0.342912,0.0,0.0,0.0,0.0,0.0,0.085728,0.171456,0.5,2
2024-11-01,0.19668049999999998,0.00566321821052306,2,0.192676,0.200685,0.21835300000000002,0.43670600000000004,0.1364115,0.006651753490621851,2,2,bullish,0.025224499999999983,0.09428517337391813,0.0429457772165,0.12271216666666666,0.10701764217213587,1.6666666666666667,0.1789995,0.09834025000000002,0.1378137738095238,0.09428517337391813,2.142857142857143,0.18052170238095236,0.005837434523809521,0.11890838407029478,0.10109357038485246,2.4285714285714284,0.20204009846938775,0.0028828510814582218,0.0,0.0,0.0,0.0,0.0,53.09915378782023,0.01290036143325518,0.006291111709126668,0.29081832147486203,-0.09490465044311601,0.14711937756625604,-inf,0.0,0.928769,0.0,0.0,0.0,0.0,0.0,0.134913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192676,0.0,0.0,0.0,0.0,0.0,0.19668049999999998,0.0,0.19668049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.17895149584399997,0.0,0.0,0.0,0.0,0.0,0.052855399987,0.0,0.39336099999999996,0.0,0.0,0.0,0.0,0.0,0.09834024999999999,0.19668049999999998,0.5,2
2024-11-03,0.185295,0.01013849702865272,2,0.178126,0.192464,0.147577,0.295154,0.177838,0.011213299336056259,2,1,bullish,-0.011385499999999993,0.0899393154887137,0.027345280215,0.18447716666666666,0.012632121301797352,1.6666666666666667,0.1989171666666667,0.006919500000000009,0.15474920238095238,0.0899393154887137,2.0,0.18177920238095235,0.0007723124999999808,0.12616527692743765,0.1020139513740217,2.357142857142857,0.19646266989795919,0.0036188461276818423,0.0,0.0,0.0,0.0,0.0,52.86618421630294,0.01620795729408711,0.008278324654981661,0.299267355691958,-0.08701895132687865,-0.05788830107712761,-0.20500767864338365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192464,0.0,0.185295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06932841976,0.0,0.37059,0.0,0.0,0.0,0.0,0.0,0.0926475,0.185295,0.5,1
2024-11-04,-0.119118,0.01013849702865272,1,-0.119118,-0.119118,0.060541,0.060541,0.071756,0.011213299336056259,1,1,neutral,-0.304413,0.12519452162208036,-0.007211522838,0.08761916666666665,0.1791301188063674,1.3333333333333333,0.142157,-0.15789925,0.10156082142857144,0.12519452162208036,1.4285714285714286,0.14756710714285712,-0.014506107142857142,0.10791716468253966,0.1211125144411799,2.142857142857143,0.18395892499999997,-0.003053303724053728,0.0,0.0,0.0,0.0,0.0,43.68916270383257,-0.0033439221246593237,0.005950272813318056,0.3119998777898291,-0.12332517342474976,-1.6428559864000647,-1.584967685322937,0.0,0.158519,0.0,0.0,0.0,0.0,0.5,0.459462,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.119118,0.0,0.0,0.0,0.0,-0.119118,-0.119118,0.0,-0.119118,0.0,0.0,0.0,0.0,0.0,0.0,-0.018882466242,0.0,0.0,0.0,0.0,-0.059559,-0.054730194515999996,0.0,-0.059559,0.0,0.0,0.0,0.0,0.0,-0.059559,-0.059559,0.5,1
2024-11-05,0.009368999999999999,0.021743533521486336,2,-0.006006,0.024744,0.097967,0.195934,0.21549849999999998,0.02139351566479899,2,2,neutral,0.128487,0.1295086991107092,0.0009178528229999999,0.025181999999999996,0.15282132334527126,1.3333333333333333,0.10202833333333333,-0.08796299999999997,0.09391882142857143,0.1295086991107092,1.5714285714285714,0.15365325,-0.029912062500000017,0.09980434325396824,0.12380241221859865,2.2142857142857144,0.18794803214285713,-0.0053734270451770505,0.093165234510582,0.1161492804356485,2.1,0.19286480234126985,-0.00020934110042904815,47.34523888981661,-0.00923650801321986,0.002909151922695665,0.3054477419089752,-0.10837280421056252,-1.0786531002871103,0.5642028861129544,0.0,0.988915,0.0,0.0,0.0,0.0,0.5,0.554083,0.310843,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.024744,0.0,0.0,0.0,0.0,0.024744,0.009368999999999999,-0.006006,0.009368999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.024469712759999998,0.0,0.0,0.0,0.0,0.012372,0.024093955254,-0.001866923058,0.006365999999999999,0.0,0.0,0.0,0.0,0.0,0.007158899999999998,0.014317799999999997,0.6,2
2024-11-06,0.034377285714285714,0.08597734298390144,7,-0.11923,0.136652,0.08690042857142857,0.608303,0.13378014285714285,0.12321638996825676,7,4,neutral,0.025008285714285716,0.11918092194903594,0.0029874008616938776,-0.025123904761904764,0.08235606257776577,2.3333333333333335,0.08180280952380953,0.07674764285714286,0.06829425510204082,0.11918092194903594,1.8571428571428572,0.1328548469387755,-0.01917288010204081,0.09236737159863946,0.12442511074723824,2.2142857142857144,0.17669082465986394,-0.005967259052851913,0.09365460653439153,0.11585962572900912,2.1666666666666665,0.19001663746031747,-0.0010953017033034926,47.5771142610536,-0.01190273962443697,-5.6163092479965056e-05,0.3054813934203367,-0.11099285215049544,2.6692588018236436,3.747911902110754,0.0,0.9549734999999999,0.0,0.310843,0.0,0.0,0.4166665,0.50365,0.0,0.6190475714285714,0.0,0.0,0.333333,0.0,0.5,0.0,0.053662,0.0,0.136652,0.0,0.0,0.1183925,0.034377285714285714,0.0,0.034377285714285714,0.0,0.0,0.136652,0.0,0.008664333333333335,0.0,0.22394068319599997,0.0,0.042477317635999996,0.0,0.0,0.09561712111599999,0.176085510344,0.0,0.08647662111599999,0.0,0.0,0.045550621115999994,0.0,0.012996500000000001,0.023953928571428567,0.16767749999999998,0.5571428571428572,4
2024-11-07,0.10658050000000001,0.22385091504056892,2,-0.051706,0.264867,0.157051,0.314102,0.312585,0.02492834246395055,2,1,neutral,0.0722032142857143,0.11576089750995054,0.0167385741055,0.05010892857142857,0.05047902904475264,2.3333333333333335,0.11397280952380952,0.04860575000000001,0.08352004081632654,0.11576089750995054,1.8571428571428572,0.14274441836734691,-0.024827104591836752,0.0928545144557823,0.12446962519646228,2.0714285714285716,0.1683629675170068,-0.005317440162218737,0.09242188986772487,0.11550651219674705,2.1666666666666665,0.19368503746031743,-0.0006677199217825759,50.15627170838202,-0.008533391855581343,-0.001752953180708868,0.3065900225637209,-0.1097371062938797,2.1003174853827904,-0.5689413164408532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10658050000000001,0.0,0.0,0.0,0.0,-0.051706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239014,0.0,0.0,0.0,0.0,-0.025853,0.053290250000000004,0.10658050000000001,0.5,1
2024-11-08,0.06311066666666666,0.08412898486451226,3,-0.033892,0.116145,0.15370133333333333,0.461104,0.21771366666666667,0.04787015022259001,3,3,neutral,-0.043469833333333346,0.10909503749694086,0.009700193614222221,0.06802281746031746,0.03635138178063979,2.6666666666666665,0.13255092063492066,0.014366690476190476,0.06804213605442178,0.10909503749694086,2.0,0.13172725170068028,-0.014451543367346957,0.07998684778911565,0.11680040533924381,2.0,0.14518140561224488,-0.0012089077184719986,0.08037426208994708,0.0970448806994729,2.2,0.18198251523809525,0.0014336416891784509,45.67383888543567,-0.009020274849401613,-0.003207339341192067,0.30593278752520625,-0.11149960458869833,-0.40785916122868016,-2.5081766466114708,0.0,0.9884565000000001,0.0,0.0,0.498503,0.0,0.0,0.575344,0.0,1.0,0.0,0.365926,0.0,0.0,0.0,0.0,0.0365935,0.0,0.0,0.11161199999999999,0.0,0.0,0.0365935,0.0,0.06311066666666666,0.0,0.107079,0.0,0.0,0.0,0.0,0.073969464604,0.0,0.0,0.108195538728,0.0,0.0,0.100426981115,0.0,0.189332,0.0,0.039182990153999994,0.0,0.0,0.0,0.03155533333333333,0.094666,0.5,3
2024-11-11,0.011635,0.07692190408459738,2,-0.042757,0.066027,0.19759,0.39518,0.058291499999999996,0.05877259433188227,2,2,neutral,-0.05147566666666666,0.09412102895384651,0.0022989596499999997,0.06044205555555556,0.047528971233440576,2.0,0.16944744444444446,-0.047472749999999994,0.04160706462585034,0.09412102895384651,2.0,0.1287611088435374,-0.0021182559523809674,0.08971041921768706,0.10336114065916033,2.0714285714285716,0.1546414056122449,-0.009902977472527472,0.08085506208994708,0.09665359050385183,2.2333333333333334,0.18289301523809523,0.0004166228403693685,53.85464462543763,-0.013129847390543598,-0.005192847723419368,0.30577197309289,-0.11854514015638207,-0.8156413073331502,-0.40778214610447006,0.0,0.998917,0.0,0.0,0.576289,0.0,0.0,0.3613925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042757,0.0,0.0,0.066027,0.0,0.0,0.011635,0.0,0.011635,0.0,0.0,0.0,0.0,0.0,0.0,-0.04271069416900001,0.0,0.0,0.03805063380300001,0.0,0.0,0.035955180859,0.0,0.02327,0.0,0.0,0.0,0.0,0.0,0.0058175,0.011635,0.5,2
2024-11-12,0.069447,0.06710158382631515,4,-0.025195,0.117899,0.0780015,0.312006,0.21960724999999998,0.04150449123789697,4,3,neutral,0.057811999999999995,0.07230052613566568,0.0054169701705,0.04806422222222221,0.03170730915443273,2.6666666666666665,0.1430976111111111,0.0031681666666666716,0.02505735034013606,0.07230052613566568,2.2857142857142856,0.11882175170068025,0.02139144217687076,0.08990327636054421,0.10331750801093098,2.142857142857143,0.1503004770408163,-0.011238968105703823,0.08526707875661375,0.09280910104460639,2.2666666666666666,0.1813396319047619,-0.0006484848849691895,50.08270225218653,-0.011865497829432262,-0.006527919313998954,0.301697577264423,-0.1211616014707722,4.968801031370863,5.784442338704014,0.0,0.87689125,0.0,0.158519,0.0,0.0,0.333333,0.6753582499999999,0.0,0.70833325,0.0,0.0,0.333333,0.0,0.5,0.0,0.069447,0.0,-0.025195,0.0,0.0,-0.025195,0.069447,0.0,0.069447,0.0,0.0,-0.025195,0.0,0.068705,0.0,0.242461844509,0.0,-0.003993886205,0.0,0.0,-0.008398324935,0.168869618501,0.0,0.260232175065,0.0,0.0,-0.008398324935,0.0,0.0343525,0.03346375,0.133855,0.55,3
2024-11-13,0.15698466666666666,0.15722550882834926,3,-0.004181,0.309949,0.30271366666666666,0.908141,0.11197799999999998,0.06458487181995487,3,2,bullish,0.08753766666666667,0.05337305563097121,0.04752140405711111,0.07935555555555555,0.07317968300645945,2.3333333333333335,0.1927683888888889,0.07267483333333334,0.06450058843537416,0.05337305563097121,2.4285714285714284,0.1534178469387755,0.014930033163265306,0.08303070493197277,0.09443810382903023,1.9285714285714286,0.1504924770408163,-0.003938926504447937,0.08583956097883597,0.09320925219140616,2.2333333333333334,0.18148824079365078,0.0001903686874304789,46.86275191765821,-0.004157020058065841,-0.006053585532699673,0.3050484398824874,-0.12110884742216994,1.2604960137466943,-3.708305017624169,0.0,0.986564,0.0,0.0,0.0,0.0,0.0,0.134913,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.165186,0.0,0.0,0.0,0.0,0.0,0.2375675,0.0,0.15698466666666666,0.0,0.0,0.0,0.0,0.309949,0.0,0.162966560904,0.0,0.0,0.0,0.0,0.0,0.060231794213,0.0,0.31597949999999997,0.0,0.0,0.0,0.0,0.1549745,0.07849233333333333,0.235477,0.5,2
2024-11-14,0.02683466666666667,0.05149177909466066,3,-0.026507,0.076252,0.20558599999999996,0.6167579999999999,0.146659,0.006680661419350636,3,3,neutral,-0.13015,0.05070790458082651,0.005516831781333333,0.0844221111111111,0.06635469907694977,2.6666666666666665,0.19543372222222222,-0.021306166666666654,0.06699568367346939,0.05070790458082651,2.5714285714285716,0.16879198979591833,0.0030184574829931927,0.08045725255102042,0.09551470370374689,2.0714285714285716,0.16122261989795916,-0.006209396991104138,0.08345508320105818,0.09379085221380769,2.3,0.18466747412698412,-0.00010389812578349835,48.77725662248153,-0.007908717774283272,-0.006424708330003121,0.30018280960250115,-0.12740923936440596,-0.8290618616680185,-2.089557875414713,0.0,0.95493,0.0,0.0,0.0,0.0,0.0,0.259367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030759,0.0,0.0,0.0,0.0,0.0,0.0248725,0.0,0.02683466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02937269187,0.0,0.0,0.0,0.0,0.0,0.023265251047000002,0.0,0.080504,0.0,0.0,0.0,0.0,0.0,0.015467933333333335,0.0464038,0.5666666666666667,3
2024-11-15,-0.03728911111111111,0.10115552404397454,9,-0.223867,0.057119,0.14053766666666667,1.264839,0.06224177777777778,0.08823411536188508,9,3,neutral,-0.06412377777777778,0.06390798519002183,-0.00524052466762963,0.04884340740740741,0.09898920994106963,2.6666666666666665,0.2162791111111111,-0.0971368888888889,0.056757626984126994,0.06390798519002183,2.4285714285714284,0.17645445238095236,-0.012814684523809537,0.0625259410430839,0.09206843801683623,2.142857142857143,0.15465464965986395,-0.005179337135879993,0.08148052394179893,0.09573383116459552,2.3,0.18509802968253966,-0.0013070820073450226,40.94701980983433,-0.015616599818271779,-0.008263468523207843,0.3002004046317057,-0.14113179550472157,-2.3895872668852896,-1.560525405217271,0.0,0.2600683333333333,0.0,0.0,0.0,0.0,0.5,0.40604474999999995,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.5,0.0,-0.11589833333333334,0.0,0.0,0.0,0.0,-0.061914,-0.04503225,0.0,-0.03728911111111111,0.0,0.0,0.0,0.0,-0.0587098,0.0,-0.10745753193699999,0.0,0.0,0.0,0.0,-0.061914,-0.141977688098,0.0,-0.1269135,0.0,0.0,0.0,0.0,-0.1467745,-0.018644555555555557,-0.167801,0.5,3
2024-11-18,0.18871074999999998,0.1383597827679103,4,0.0,0.299297,0.275978,1.103912,0.14719475,0.07302875351245791,4,2,bullish,0.2259998611111111,0.08007399286575954,0.052080015363499994,0.05941876851851852,0.1164700694413772,2.6666666666666665,0.20736722222222223,0.08093804166666667,0.06849051984126985,0.08007399286575954,2.5714285714285716,0.1934440238095238,0.00844070337301586,0.07600528032879818,0.09594276382993176,2.2142857142857144,0.16809422108843536,-0.0036353516396302114,0.08388358227513226,0.09753414868902374,2.3,0.18996568523809523,-0.00037293977964935064,56.745710399751424,-0.004265232274181713,-0.0074636883871342,0.29018061198917455,-0.1365667278621904,-6.060746807229992,-3.6711595403447026,0.0,0.682689,0.0,0.158519,0.0,0.0,0.0,0.108179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921215,0.0,0.2921215,0.0,0.0,0.0,0.2921215,0.0,0.18871074999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.3988562694269999,0.0,0.09261361611699999,0.0,0.0,0.0,0.06320282349699999,0.0,0.7548429999999999,0.0,0.0,0.0,0.0,0.0,0.09435537499999999,0.37742149999999997,0.5,2
2024-11-19,-0.119169,0.1383597827679103,1,-0.119169,-0.119169,0.061473,0.061473,0.135544,0.07302875351245791,1,1,neutral,-0.30787975,0.10716938674177905,-0.0073256759369999995,0.010750879629629626,0.1594627406254935,2.0,0.15932955555555559,-0.040939944444444445,0.042450567460317466,0.10716938674177905,2.2857142857142856,0.18026854761904762,-0.012434224206349204,0.055246351757369604,0.10473933847240503,2.142857142857143,0.1559978996598639,-0.0060650326268969134,0.08239906005291005,0.1003289450279146,2.2666666666666666,0.1847392407936508,-0.0027761765471335026,40.534436268207855,-0.018850654771057046,-0.009741384421652264,0.2893998098082215,-0.13525332568123738,-1.631490256914352,4.429256550315641,0.0,0.158519,0.0,0.0,0.0,0.0,0.5,0.413559,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.119169,0.0,0.0,0.0,0.0,-0.119169,-0.119169,0.0,-0.119169,0.0,0.0,0.0,0.0,0.0,0.0,-0.018890550710999997,0.0,0.0,0.0,0.0,-0.0595845,-0.049283412471,0.0,-0.0595845,0.0,0.0,0.0,0.0,0.0,-0.0595845,-0.0595845,0.5,1
2024-11-20,0.3380125,0.007092988122082267,2,0.332997,0.343028,0.39140299999999995,0.7828059999999999,0.046319500000000007,0.164113119952367,2,2,bullish,0.4571815,0.15280786083371262,0.1322991065375,0.13585141666666667,0.23312939073805303,1.6666666666666667,0.24295133333333332,0.07465087500000005,0.08907592460317461,0.15280786083371262,2.2857142857142856,0.207956119047619,0.014830901785714268,0.06534149461451247,0.1243879127444125,2.142857142857143,0.16835861394557822,0.0066766644078144095,0.09165810171957671,0.11051390701372456,2.2333333333333334,0.18869578246031746,-0.0012798700628564362,53.59234548680652,0.004985549985657159,-0.006795684299624829,0.3327524660116249,-0.1514794318846408,-3.836412993312019,-2.204922736397667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380125,0.0,0.3380125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157058940367,0.0,0.676025,0.0,0.0,0.0,0.0,0.0,0.16900625,0.3380125,0.5,2
2024-11-21,0.120491,0.011131274949438635,2,0.11262,0.128362,0.027862,0.055724,0.236616,0.08180942615615878,2,2,neutral,-0.21752149999999998,0.15293291199551237,0.0033571202420000002,0.11311150000000002,0.22868006854719536,1.6666666666666667,0.16024599999999997,0.11983,0.09636792460317459,0.15293291199551237,2.142857142857143,0.20079333333333332,0.015392670634920615,0.060712637471655326,0.12073277641506229,2.2142857142857144,0.15980754251700677,0.012206875728240016,0.09290991005291005,0.11062434866109241,2.2333333333333334,0.17501996579365078,-0.0011539986175115218,48.50906221788614,0.006868811618262652,-0.004062552606916957,0.3143459582171571,-0.14634389075683968,-0.6435309345068599,3.192882058805159,0.0,0.9998834999999999,0.0,0.0,0.0,0.0,0.25,0.7595955,0.0,0.2916665,0.2916665,0.0,0.0,0.0,0.2916665,0.0,0.120491,0.0,0.0,0.0,0.0,0.11262,0.120491,0.0,0.120491,0.120491,0.0,0.0,0.0,0.120491,0.0,0.240952091654,0.0,0.0,0.0,0.0,0.028155,0.17956472101799997,0.0,0.070942290546,0.070942290546,0.0,0.0,0.0,0.070942290546,0.0715075,0.143015,0.6,2
2024-11-26,-0.02819433333333333,0.16022947682724717,3,-0.122255,0.156814,0.11348933333333333,0.340468,0.10990533333333334,0.24272669695427682,3,2,neutral,-0.14868533333333334,0.15667028456404292,-0.0031997560937777774,0.1434363888888889,0.1841785257527426,2.0,0.17758477777777779,-0.18310341666666666,0.06991378174603176,0.15667028456404292,2.142857142857143,0.17376128571428567,0.010706249007936508,0.06720718509070295,0.11247841711360061,2.2857142857142856,0.16358956632653057,0.0037381940083725785,0.08905983227513227,0.11281428320964941,2.2666666666666666,0.1775644435714286,-0.001973950179211471,52.253335112915686,-0.0031960401893919577,-0.0038892383282533643,0.3150909105493037,-0.15619457642231963,-1.2339953468170513,-0.5904644123101913,0.0,0.636289,0.0,0.0,0.0,0.25,0.5,0.6235325,0.0,0.5833333333333334,0.25,0.0,0.0,0.0,0.25,0.0,0.018836000000000006,0.0,0.0,0.0,0.156814,-0.119142,0.018836000000000006,0.0,-0.02819433333333333,0.156814,0.0,0.0,0.0,0.156814,0.0,0.113779055584,0.0,0.0,0.0,0.0392035,-0.059571,-0.075134060522,0.0,-0.14262249999999999,0.0392035,0.0,0.0,0.0,0.0392035,-0.014097166666666666,-0.042291499999999996,0.5,2
2024-11-27,0.079922,0.16022947682724717,1,0.079922,0.079922,0.275867,0.275867,0.140299,0.24272669695427682,1,1,neutral,0.10811633333333334,0.15551806614710048,0.022047842374,0.05740622222222223,0.07685735016128752,1.6666666666666667,0.13907277777777777,-0.020284499999999987,0.07749768650793651,0.15551806614710048,1.8571428571428572,0.18380142857142853,0.0056243988095238135,0.07224668509070295,0.11126164075071872,2.2142857142857144,0.1762967091836735,0.0021947210797139366,0.08893394894179893,0.1128225786102352,2.2333333333333334,0.1792379769047619,-0.002069878641170966,51.76632901670465,-0.0026852124653618664,-0.003648420044280558,0.2997850171139544,-0.15427140798697025,-3.8346830923471624,-2.600687745530111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079922,0.0,0.079922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017133518516000004,0.0,0.079922,0.0,0.0,0.0,0.0,0.0,0.0719298,0.0719298,0.9,1
2024-11-28,0.086028,0.16022947682724717,1,0.086028,0.086028,0.108303,0.108303,0.203819,0.24272669695427682,1,1,neutral,0.0061059999999999864,0.14710513613231505,0.009317090483999998,0.04591855555555555,0.06425621396870917,1.3333333333333333,0.16588644444444442,0.05711116666666667,0.09511441666666666,0.14710513613231505,1.5714285714285714,0.17919647619047616,-0.009859752976190484,0.07593602182539683,0.11076456719163642,2.0,0.17782546428571427,0.001340031196581193,0.08725636322751322,0.112466745817525,2.1333333333333333,0.17499496261904762,-0.0017615810265374245,51.30545657978749,-0.0017814947760534106,-0.003275018726713957,0.30152769625429193,-0.14741128712730778,0.0763994895022646,3.911082581849427,0.0,0.714479,0.0,0.0,0.0,0.0,0.0,0.459462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086028,0.0,0.0,0.0,0.0,0.0,0.086028,0.0,0.086028,0.0,0.0,0.0,0.0,0.0,0.0,0.061465199411999995,0.0,0.0,0.0,0.0,0.0,0.039526596936,0.0,0.086028,0.0,0.0,0.0,0.0,0.0,0.043014,0.043014,0.5,1
