date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-10-27,0.188306,0.0494112076557535,2,0.153367,0.223245,0.322045,0.64409,0.233646,0.0507603673942574,1,2,bullish,0.0685995,0.1232854128227033,0.06064300577,0.1416821666666666,0.0954347480448096,2.6666666666666665,0.3102345000000001,0.0564059166666666,0.1421980984593837,0.130506262362924,8.142857142857142,0.3457643672268907,0.0409994999999999,0.1451524644533571,0.1316273400168281,6.571428571428571,0.2963534577837196,-0.382508,0.1696788925711108,0.1497575092823388,5.433333333333334,0.2713998121580435,-0.0215355,50.0,0.0340016783216783,-0.0199333554951221,0.4658988911754662,-0.1081735259407663,0.5730641193251829,0.0659269999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06064300577,0.12128601154,0.322045,1
2024-10-28,0.1725166666666666,0.1112898579491111,3,0.068387,0.289798,0.1079313333333333,0.3237939999999999,0.311403,0.0587402624100369,2,3,bullish,-0.0157893333333333,0.1118615175644226,0.0186199538555555,0.1601763888888888,0.0924275705639245,3.0,0.2385201111111111,0.0554826666666666,0.1383875651260504,0.1257729456680592,7.142857142857143,0.312560543417367,-0.0266737333333333,0.150291476358119,0.1339667839360783,6.642857142857143,0.2933456601646719,0.0719461666666666,0.1716344925711108,0.1500988958990145,5.433333333333334,0.2685608121580435,0.0586679999999999,50.0,0.1842018,0.0004540728999395,0.4628272135488351,-0.1118664816474685,-0.0838493374259627,-0.0843888333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186199538555555,0.0558598615666666,0.1079313333333333,2
2024-10-29,0.110208375,0.0893102758588402,8,0.0,0.271413,0.166385875,1.331087,0.273382,0.0742411058068814,3,8,neutral,-0.0623082916666666,0.097380875588476,0.0183371169067031,0.1570103472222221,0.0833371138212349,4.333333333333333,0.1987874027777778,-0.009498125,0.143149375,0.1167181711316382,5.857142857142857,0.2908308869047619,0.033332669117647,0.1471713537931839,0.1318181345090366,6.428571428571429,0.2865204564309057,-0.0436817159090908,0.1686471384044441,0.1477608720513155,5.666666666666667,0.2734388413247101,-0.089620625,50.0,-0.2077295,-0.02183180672969,0.4262920857689238,-0.0887184663675572,-0.3611725920200946,-0.0465189583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183371169067031,0.146696935253625,0.166385875,3
2024-10-30,0.11401775,0.0925828734859567,4,0.033418,0.245222,0.18988625,0.759545,0.18468,0.0883638749489858,2,4,neutral,0.003809375,0.0918351722073141,0.0216504029809375,0.1322475972222221,0.0977276690979693,5.0,0.1547344861111111,-0.07428825,0.1362413392857142,0.1058858195952728,5.0,0.2498722797619048,-0.0483562499999999,0.1535074787931839,0.1383257369752394,6.571428571428571,0.2907552600023342,0.08870575,0.1633441800711108,0.1445101080596027,5.6,0.2682188996580434,-0.1590887499999999,50.0,0.1075919444444444,0.0014751932703099,0.4232660813789414,-0.0937437119775748,0.0345652043231741,0.0661176666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216504029809375,0.08660161192375,0.18988625,2
2024-10-31,0.2388604,0.2488659481704959,5,-0.061766,0.501126,0.2893474,1.446737,0.301022,0.0932724990712696,4,5,bullish,0.12484265,0.1182920326240315,0.0691136357029599,0.1543621749999999,0.1435863658384309,5.666666666666667,0.2152065083333334,0.0663437333333333,0.1515213845238095,0.1183361713712618,4.0,0.2406077654761904,0.1069603166666666,0.1493351621265172,0.1346486956409634,6.5,0.2721898242880485,-0.0584124333333333,0.1650431344300851,0.1479003829699425,5.333333333333333,0.2693808052990691,0.0509686307692307,50.0,-0.1070953333333333,-0.0177022937667271,0.4347921864451275,-0.0951704170437609,1.0949404807584782,0.121033275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691136357029599,0.3455681785147999,0.2893474,4
2024-11-01,0.1208156666666666,0.069169171386777,3,0.06472,0.198101,0.232816,0.698448,0.100291,0.1222667429148253,2,3,neutral,-0.1180447333333333,0.1222436253702362,0.0281278202506666,0.1578979388888888,0.1368726643477432,4.0,0.2373498833333334,0.0106072916666666,0.1520616226190476,0.1110301400848348,4.142857142857143,0.227713694047619,0.0037816666666666,0.1465791700630252,0.1297418961712707,6.071428571428571,0.2729386258753501,-0.0385838888888888,0.1620865299856407,0.1437125046043908,5.266666666666667,0.2697995919657358,-0.0886981333333333,50.0,-0.1020385,-0.0370371382111715,0.4262842508852561,-0.0903475148172228,-0.4941996803711848,-0.2428873833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281278202506666,0.084383460752,0.232816,2
2024-11-03,0.296927,0.2969848480983499,2,0.086927,0.506927,0.2577175,0.515435,0.3124775,0.1848709466208793,1,2,bullish,0.1761113333333333,0.159382623400084,0.0765232841225,0.2188676888888888,0.2050066558852076,3.3333333333333335,0.2599603000000001,0.18290925,0.1773788369047619,0.1368020260864692,3.857142857142857,0.2237327654761904,0.1772205,0.1568599319677871,0.1437034952912926,6.0,0.2813934949229691,0.1439306666666666,0.1689993188745296,0.1492737980206046,5.133333333333334,0.2716820086324025,0.2073836666666667,50.0,-0.1179708444444444,-0.0452764172235172,0.4293725915525291,-0.1208245554844958,1.457686227227705,0.2941560666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765232841225,0.153046568245,0.2577175,1
2024-11-04,0.1103525,0.0036691770875769,2,0.107758,0.112947,0.0819705,0.163941,0.1212015,0.0347422774800386,2,2,neutral,-0.1865744999999999,0.1422544036458313,0.00904564960125,0.1760317222222222,0.1232743988575679,2.3333333333333335,0.1908346666666668,-0.1285079,0.1662426226190476,0.1302674502910154,3.857142857142857,0.1894364083333333,-0.0779535,0.1542203605392156,0.1303868563269697,6.0,0.267600387780112,-0.036954,0.1637780188745296,0.1448502077911556,4.933333333333334,0.2628945544657358,-0.1566389999999999,50.0,0.163287294117647,0.0140871710117768,0.422374844953326,-0.1128486088852927,-0.6283514129735591,-0.3626858333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904564960125,0.0180912992025,0.0819705,2
2024-11-05,0.398398,0.1404572076434669,3,0.238456,0.501653,0.327155,0.981465,0.4582793333333333,0.1711375450604961,2,3,bullish,0.2880455,0.1518292704773334,0.13033789769,0.2685591666666666,0.1470370776097979,2.3333333333333335,0.2222810000000001,0.2775823333333334,0.1985113845238095,0.1344342145330662,3.857142857142857,0.220754075,0.2258813333333333,0.1684494748249299,0.1301035801005627,5.5,0.2666573092086834,0.1992076,0.1755279188745296,0.1446875040819819,5.0,0.2721723877990691,0.352497,50.0,0.0817054999999999,0.0039948932339991,0.4367068243884758,-0.1027297974113516,2.610230851136132,0.47462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13033789769,0.39101369307,0.327155,2
2024-11-06,0.288936,0.1135355469709817,4,0.190968,0.402034,0.175193,0.700772,0.30894975,0.0720959714703255,4,4,bullish,-0.109462,0.1247631902374305,0.050619564648,0.2658955,0.0858873105673418,3.0,0.1947728333333334,-0.0079909999999999,0.2240439023809524,0.1378949675490864,3.2857142857142856,0.2220122357142857,0.178727625,0.1835966386904761,0.1273065693403623,4.571428571428571,0.2564215613095238,0.2120602941176471,0.1836501855411962,0.1435749341851605,5.1,0.2747031211324025,0.243668,50.0,0.0626301666666666,0.0071758363834422,0.4610939351896622,-0.100754508212538,-0.2747553953584104,-0.3975075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050619564648,0.202478258592,0.175193,4
2024-11-07,0.235955,0.1699271405773662,6,0.056539,0.535622,0.3394098333333333,2.036459,0.2919101666666666,0.0714544546642591,4,6,bullish,-0.052981,0.1449147840755484,0.0800854472241666,0.3077629999999999,0.1413066317306049,4.333333333333333,0.2805859444444445,0.1256025,0.2414635095238095,0.148944148562145,3.5714285714285716,0.2433727476190476,0.12193725,0.1888524244047618,0.1274149840787089,4.285714285714286,0.2466225136904762,0.073581,0.1888080336893444,0.1399684972947132,5.0,0.2780611600212914,0.1547354444444444,50.0,0.0208324,-0.0109763191721133,0.4449863048956962,-0.0907786612519053,-0.1833658664894648,0.0564809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800854472241666,0.4805126833449999,0.3394098333333333,4
2024-11-08,0.0625506,0.0854162286968934,5,-0.004024,0.199467,0.3489096,1.744548,0.0918786,0.0345146045363408,3,5,neutral,-0.1734044,0.102601060195257,0.02182450482576,0.1958138666666666,0.1229596387484137,5.0,0.2878374777777778,-0.3358474,0.2162763952380952,0.1255941886373446,3.5714285714285716,0.2518816333333333,-0.1763098,0.1838988898809524,0.1219651800043032,3.7857142857142856,0.2462446994047619,-0.0693494833333333,0.1828876203560111,0.1391442873700025,5.0,0.2692917933546246,-0.1776124,50.0,0.0379594999999999,0.0163224586056644,0.4348990435913602,-0.0903762955031249,-0.7349045368820326,-0.1204233999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02182450482576,0.1091225241288,0.3489096,3
2024-11-09,-0.051906,0.0,1,-0.051906,-0.051906,0.096671,0.096671,0.152305,0.0,1,1,neutral,-0.1144565999999999,0.1273340309721771,-0.005017804926,0.0821998666666666,0.1276716846371298,4.0,0.2616634777777778,-0.340842,0.1916018714285714,0.1349983581791059,3.2857142857142856,0.2324323476190476,-0.1727216666666666,0.1718317470238095,0.122092394589883,3.7142857142857144,0.2300730208333333,-0.16894,0.1730214370226777,0.1310428009900752,4.966666666666667,0.2646902600212913,-0.2959854999999999,50.0,0.382508,0.0468686870007262,0.4277903873831754,-0.1037578726282734,-1.8298241743484476,0.0589478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005017804926,-0.005017804926,0.096671,1
2024-11-10,0.2233906666666666,0.0395818561127864,3,0.182924,0.262024,0.274406,0.823218,0.26,0.1007345077567761,1,3,bullish,0.2752966666666666,0.1021151930895069,0.0612997392773333,0.0780117555555554,0.0624990424048399,3.0,0.2399955333333334,-0.0125643333333333,0.181096680952381,0.0920978595148453,3.4285714285714284,0.234816419047619,-0.0735363333333333,0.1792377589285714,0.1161693338226428,3.642857142857143,0.2292745922619047,0.1036841666666666,0.1739834509115666,0.1294130072166303,4.933333333333334,0.2665864433546246,0.0288604166666666,50.0,-0.0719461666666666,0.0507741499636891,0.4157503571401602,-0.0841094257185915,-5.303754222376346,0.3897532666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612997392773333,0.1838992178319999,0.274406,1
2024-11-11,0.316726,0.1849908515665932,4,0.171045,0.584942,0.49006925,1.960277,0.2779165,0.0485505525303265,3,4,bullish,0.0933353333333333,0.1199790192384098,0.1552176732755,0.1627368888888888,0.1122863538396898,2.6666666666666665,0.2870487500000001,0.2541754,0.2105786095238095,0.1223181385946813,3.7142857142857144,0.2931162404761904,0.2063735,0.1884106160714285,0.1265985372003997,3.7857142857142856,0.2412763244047619,0.12842,0.1799454375782333,0.1292060645866959,4.9,0.2775171983546247,0.1788596,50.0,0.0436817159090908,0.0669652850646992,0.4258974294299948,-0.0825029380084261,0.4178121437481723,-0.1819613333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552176732755,0.620870693102,0.49006925,3
2024-11-12,0.1330533333333333,0.1041222828070552,15,0.0,0.363385,0.2117212666666666,3.1758189999999997,0.2413516,0.1073355146004474,5,15,neutral,-0.1836726666666666,0.1035278047958321,0.0281702202675555,0.2243899999999999,0.1095649968288116,7.333333333333333,0.325398838888889,0.1849593333333333,0.1726722285714285,0.1162623177886127,5.428571428571429,0.2766257071428571,-0.2653446666666667,0.185591806547619,0.1260471852663954,4.642857142857143,0.2486898910714285,-0.0394633333333333,0.179125015356011,0.128310215237423,5.366666666666666,0.2736041739101802,-0.0246126666666666,50.0,-0.08870575,0.0702169622251931,0.4235935302965721,-0.0745812761299054,-0.5799102904929392,-0.277008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281702202675555,0.4225533040133333,0.2117212666666666,5
2024-11-13,0.178088,0.0733860188114875,3,0.131212,0.262661,0.318769,0.956307,0.1744376666666666,0.0271747927008346,2,3,bullish,0.0450346666666666,0.1005202523244806,0.056768933672,0.209289111111111,0.1208330510617119,7.333333333333333,0.3401865055555557,-0.0453026666666666,0.1568368,0.1095707297620303,5.285714285714286,0.2971365642857143,-0.110848,0.1904403511904762,0.124822242416599,4.285714285714286,0.2595744,0.067879625,0.1660341486893444,0.1264162774296321,5.433333333333334,0.2685769072435136,-0.392726,50.0,0.0584124333333333,0.0585641999158249,0.4143767760408849,-0.0637931218742183,0.3384707886561779,0.2287073333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056768933672,0.170306801016,0.318769,2
2024-11-14,0.1263623,0.1977790112800142,10,-0.052269,0.607777,0.1356346,1.356346,0.1740419,0.1761571258144589,4,10,neutral,-0.0517256999999999,0.1199720041155873,0.01713910001558,0.1458345444444444,0.1250957709661856,9.333333333333334,0.2220416222222223,-0.1903637,0.1411807,0.1142127082124716,5.857142857142857,0.2680258166666666,-0.1095926999999999,0.1913221047619047,0.1329142530161419,4.714285714285714,0.2556992821428571,0.01234455,0.166893875356011,0.1305280487468875,5.7,0.2680967105768469,0.0257918,50.0,0.0385838888888888,0.0537729097923681,0.4178962579838438,-0.0678663821505104,-0.2904502268541394,-0.0967603666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01713910001558,0.1713910001558,0.1356346,4
2024-11-15,0.1428707142857142,0.1873776429484178,7,-0.160179,0.354486,0.2174901428571428,1.522431,0.2541967142857143,0.0857144453650497,3,7,neutral,0.0165084142857142,0.1495311614827136,0.031072972060102,0.1491070047619047,0.1528475576799731,6.666666666666667,0.223964580952381,0.0098173809523809,0.1526550020408163,0.1312062772543924,6.142857142857143,0.2492516085034013,0.0803201142857142,0.1844656986394557,0.1281843833836743,4.857142857142857,0.2505666209183673,-0.0959896857142857,0.1665265628018985,0.1328724030610597,5.566666666666666,0.2666150910963274,-0.0110193766233766,50.0,-0.1439306666666666,0.0308217060886644,0.4262476992304086,-0.0736341519685037,0.1306435090665036,0.0682341142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031072972060102,0.2175108044207142,0.2174901428571428,3
2024-11-16,0.0239024999999999,0.2479213214301397,4,-0.30079,0.299616,0.18132325,0.725293,0.1259819999999999,0.2296963022239002,2,4,neutral,-0.1189682142857142,0.1621172554554229,0.0043340789831249,0.097711838095238,0.2110259918861906,7.0,0.178149330952381,-0.1541855,0.163484787755102,0.1478798549937849,6.571428571428571,0.2613447870748299,0.0758085,0.1775433295918367,0.1419345487716253,4.928571428571429,0.2468885673469387,-0.0969131666666666,0.1664795794685652,0.1413705024566122,5.633333333333334,0.2683058994296607,-0.0014095,50.0,0.036954,0.0326129949775533,0.4352827282139064,-0.0922495809520017,-0.832698393652603,-0.1354766285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043340789831249,0.0173363159324999,0.18132325,2
2024-11-18,0.236129625,0.0702065799194216,8,0.171938,0.368491,0.348491875,2.787935,0.31746825,0.1051704815522329,3,8,bullish,0.212227125,0.1553341148778962,0.0822892557592968,0.1343009464285713,0.1685018480993264,6.333333333333333,0.249101755952381,0.109767325,0.1653046389455782,0.1522548155375899,7.285714285714286,0.2719284835034014,0.0127389583333333,0.1732006599489795,0.1244900666040154,5.357142857142857,0.2533724512755101,-0.0607973749999999,0.1644414725241207,0.1334347111831316,5.7,0.2616135119296607,-0.0611432083333333,50.0,-0.1992076,0.0062610949775533,0.4398628960179768,-0.092047386256072,8.878867273297775,0.3311953392857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822892557592968,0.658314046074375,0.348491875,3
2024-11-19,0.148734,0.0485937188190682,4,0.118005,0.22089,0.20524425,0.820977,0.238594,0.0942564596902161,3,4,neutral,-0.087395625,0.1503756548794123,0.0305267982795,0.1362553749999999,0.1222405400562098,5.333333333333333,0.2450197916666667,0.0058632857142857,0.141305781802721,0.132769510859372,7.285714285714286,0.2312391977891156,-0.167992,0.1759421956632653,0.1279458005833609,5.5,0.262177719132653,0.0383815,0.1640859540056022,0.1303564130747382,5.533333333333333,0.2610438943370681,-0.0106655555555555,50.0,-0.2120602941176471,-0.0598020488132963,0.4320741690920073,-0.0866369259967692,-0.3701171549313221,-0.29962275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305267982795,0.122107193118,0.20524425,3
2024-11-20,0.1196223333333333,0.1495729711623505,3,-0.051871,0.223106,0.1259256666666666,0.377777,0.2418206666666666,0.1008767874653695,2,3,neutral,-0.0291116666666666,0.1407344468558796,0.0150635220732222,0.168161986111111,0.0894577566336134,5.0,0.2265539305555556,0.0957198333333333,0.1393870675170068,0.1392624663386999,5.571428571428571,0.2189826835034013,-0.0134309999999999,0.1560296480442176,0.1286470131617366,5.5,0.2478041953231292,-0.2787756666666667,0.1629734873389355,0.132013327238335,5.533333333333333,0.2605964387815126,-0.0333739999999999,50.0,-0.073581,-0.0599836969614445,0.4388883086195699,-0.0925096696909984,-0.1957297367559984,0.0582839583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150635220732222,0.0451905662196666,0.1259256666666666,2
2024-11-21,0.3089861111111111,0.291024748472722,9,-0.132087,0.599482,0.465184,4.186656,0.2726395555555555,0.17349685593629,4,9,bullish,0.1893637777777778,0.1614638679607404,0.1437353951111111,0.1924474814814814,0.1630638128180469,5.333333333333333,0.2654513055555557,0.0728564861111111,0.1580867976757369,0.170353713433162,6.428571428571429,0.2398991120748299,0.1308981111111111,0.1574617988378684,0.1423000286618705,5.857142857142857,0.2685178381802721,0.0200501111111111,0.1683628077093059,0.1354934177860807,5.766666666666667,0.2669334387815126,0.1616796111111111,50.0,0.0693494833333333,-0.0571317228031953,0.4695253450947849,-0.1036498700551024,1.5830135769890612,0.2184754444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437353951111111,1.2936185560000002,0.465184,4
