date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-08-22,0.0433719210526315,0.1330590492619991,38,-0.257603,0.370065,0.1394826842105263,5.300342,0.1950595263157895,0.0974973840970595,6,38,neutral,-0.0415382539473684,0.1356453357912566,0.006049631967788,0.0688273375730993,0.1291418808150054,38.0,0.134123020662768,-0.0324819024767801,0.0709495934900754,0.1461288735693078,27.714285714285715,0.1433670694456171,-0.0377132289473684,0.0924681495140695,0.1582862313702659,30.142857142857142,0.1493998012574607,-0.0885438157894736,0.0926245604737396,0.1569060003475921,38.46666666666667,0.1679779698936206,-0.0606118157894736,50.0,0.0214482242647058,-0.036154848322484,0.4055368784188103,-0.2209852366249895,-0.4892023122949449,-0.0482485122807017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006049631967788,0.2298860147759473,0.1394826842105263,6
2024-08-23,0.1273557837837837,0.1518744251764403,37,-0.232798,0.493033,0.1565979189189189,5.794123,0.2078148378378378,0.1249534367902508,7,37,neutral,0.0839838627311521,0.1387592585358572,0.0199436507028283,0.0852126266121384,0.1419153709486404,38.333333333333336,0.1454306510431484,0.0491558671171171,0.0763333742903562,0.151593494729315,29.857142857142858,0.1395321942262419,0.0376864656019655,0.0929366432275632,0.158963170456214,30.0,0.1498827478469073,0.0065589119889119,0.0943633226542875,0.1555553533506629,38.06666666666667,0.1656788910004417,0.0521628654164368,50.0,-0.0063758101604278,-0.0191156659581612,0.4155417593011962,-0.2237028724623303,1.9363648345029092,0.1255221166785206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199436507028283,0.7379150760046485,0.1565979189189189,7
2024-08-24,0.1406220555555555,0.1556489424972946,18,-0.107969,0.526024,0.1708265,3.074877,0.1973551111111111,0.1138274349716368,3,18,neutral,0.0132662717717718,0.1389898020237502,0.0240219735733611,0.1037832534639902,0.1468608056452447,31.0,0.1556357010431484,0.0557118805555555,0.0869839893697213,0.1408214352328597,30.142857142857142,0.1385255781548133,0.0745543055555555,0.0946434623218676,0.1598802514438415,30.071428571428573,0.1517678045695964,0.0238954673202614,0.0960789722185577,0.1570980969478184,36.96666666666667,0.1660715932880234,0.0514694869281045,50.0,-0.0452161224696356,-0.0178114347993929,0.4193527659140307,-0.2273142485196094,0.1041670144662956,-0.0707175909593803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240219735733611,0.4323955243205,0.1708265,3
2024-08-25,0.1679251428571428,0.2111398257046581,14,-0.051034,0.676107,0.2094984285714285,2.932978,0.2713030714285714,0.1188629896661661,2,14,bullish,0.0273030873015872,0.1585069762095748,0.035180053546204,0.145300994065494,0.172887731126131,23.0,0.1789742824967825,0.1245532218045112,0.1026055454921703,0.1515121515544626,31.0,0.1560677643793031,0.1093508928571428,0.0983598264220531,0.1620864514160689,29.5,0.1541501631039192,0.0520290974025973,0.0993728968522573,0.1590334494556079,35.7,0.167016440907071,0.098817739010989,50.0,-0.0727935370668815,-0.0220170681449884,0.4266372112288246,-0.2249673474732172,0.1941593528392184,0.0140368155298154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035180053546204,0.4925207496468571,0.2094984285714285,2
2024-08-26,0.0808476578947368,0.0810202899780236,38,-0.107492,0.35852,0.1018379210526315,3.869841,0.2208795263157894,0.1173367340480672,4,38,neutral,-0.087077484962406,0.1465485065236831,0.0082333574019743,0.1297982854358117,0.1492696860599921,23.333333333333332,0.1607209498746867,-0.0465081258890469,0.1033189504015024,0.1410155894002047,31.571428571428573,0.1487328329330404,0.004993834365325,0.0928045143919779,0.1574602299392532,29.5,0.1518570503219643,-0.0777743684210526,0.0974619916987485,0.1570501167590682,36.43333333333333,0.1657836382754921,-0.0573271546052631,50.0,0.0326876522956326,-0.0155390443790043,0.4149733095201814,-0.2151726112251004,-0.5185494172036198,-0.1143805722639933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082333574019743,0.3128675812750263,0.1018379210526315,4
2024-08-27,0.12462144,0.1814432891905684,50,-0.344347,0.613581,0.18214602,9.107301,0.2264202,0.1360851428617918,6,50,neutral,0.0437737821052631,0.156225354509397,0.0226992993026688,0.1244647469172932,0.1578678016244167,34.0,0.16449412320802,-0.0160006155555555,0.1099505965919786,0.1507140657452094,33.57142857142857,0.1572286889647864,0.0464215233333333,0.0922713714508014,0.1593238784817188,30.642857142857142,0.155628528641292,-0.0074640011764705,0.0979653651889446,0.1585284269803723,37.53333333333333,0.1669551742362764,0.0151012047058823,50.0,-0.0019985785714285,-0.0162549335916192,0.4212117738029988,-0.214427582789969,0.5414353766717195,0.1308512670676691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226992993026688,1.13496496513344,0.18214602,6
2024-08-28,0.0855537115384615,0.124467252883819,52,-0.173298,0.478398,0.1488731923076923,7.741406,0.2099561153846154,0.1115991086990294,8,52,neutral,-0.0390677284615384,0.1507439200508727,0.0127366541505022,0.0970076031443994,0.1289769440174704,46.666666666666664,0.1442857111201079,-0.0823714313186813,0.1100425303831874,0.1483790106704005,35.285714285714285,0.1584660950087425,0.0006435365384615,0.0931898640043006,0.1502663945826483,31.642857142857142,0.1511887904978565,0.0128588957489878,0.0970369587786882,0.1575782055627643,37.53333333333333,0.1650562832106354,-0.0278521923076923,50.0,0.0052362919876733,-0.0179405017648593,0.4132341207027854,-0.21108613222012,-0.3134912296113611,-0.0828415105668016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127366541505022,0.6623060158261155,0.1488731923076923,8
2024-08-29,0.09510125,0.1533071673295708,48,-0.157985,0.575798,0.1405225625,6.745083,0.1892204583333333,0.1121316441331269,8,48,neutral,0.0095475384615384,0.150275565017328,0.0133638713469531,0.1017588005128204,0.1530725698013194,50.0,0.1571805916025641,0.0142535921052631,0.1174324345185258,0.1512715989657678,36.714285714285715,0.1586146490500959,0.0517293289473684,0.0941910140043006,0.1487002362675378,32.214285714285715,0.1509908592478565,0.0140161,0.0982306036417019,0.1572487725533678,36.7,0.1622235334674847,0.0358093458904109,50.0,-0.0115844166666666,-0.0144761960373051,0.4130403285486822,-0.213461902245504,0.1115970106948109,0.0486152669230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133638713469531,0.6414658246537501,0.1405225625,8
2024-08-30,0.0940731627906976,0.1604054971114397,43,-0.127071,0.672307,0.1583756511627907,6.810153,0.2049961162790697,0.1355562629092243,10,43,neutral,-0.0010280872093023,0.1401286992986843,0.0148988984139199,0.091576041443053,0.1460599724416099,47.666666666666664,0.1492571353234943,-0.0305482772093023,0.1126777743766563,0.1524903235279106,37.57142857142857,0.1588686107992204,-0.033282620993086,0.0945055743335063,0.1520419091286128,33.714285714285715,0.1492004025127312,0.0044038446088794,0.0978536267985549,0.1569265119309941,35.0,0.1594217909885139,-0.0113093052944086,50.0,0.0800515,0.0001616892903301,0.4136672261205455,-0.2163541423618269,-0.0108104489615261,-0.0105756256708408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148988984139199,0.6406526317985582,0.1583756511627907,10
2024-08-31,0.1135305833333333,0.1736090427616856,12,-0.226903,0.368773,0.1165105833333333,1.398127,0.1644625833333333,0.1555245621621218,3,12,neutral,0.0194574205426356,0.1586464498554167,0.0132275144903402,0.1009016653746769,0.1624405690675654,34.333333333333336,0.138469598998708,0.0279768717948717,0.108807564059196,0.1550560521371093,36.714285714285715,0.1511091941325537,-0.0270914722222222,0.0978957767144586,0.1479387436849845,33.42857142857143,0.1448173861436835,0.0474628333333333,0.0990017605287136,0.1555401730666766,34.0,0.1571224405916885,0.0344440119047619,50.0,-0.0042421442841287,-0.0026927961039847,0.4128845546813059,-0.2158080171347086,0.2068328518509179,0.0204855077519379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132275144903402,0.1587301738840832,0.1165105833333333,3
2024-09-01,0.1160855,0.1536055468259994,8,-0.211678,0.268563,0.13448925,1.075914,0.234232,0.0756184958780399,3,8,neutral,0.0025549166666666,0.1530789013825029,0.015612251830875,0.1078964153746769,0.1625400288997082,21.0,0.1364584948320413,0.0209842499999999,0.1014019007938899,0.1468368694401581,35.857142857142854,0.1403935971937782,-0.0518396428571428,0.1020037231430301,0.1491745104973104,33.42857142857143,0.1482306807865407,0.0575112499999999,0.0997077568563973,0.1559710618226166,32.3,0.1561421523148523,0.0211798898305084,50.0,0.0213393958333333,0.0003866712286553,0.411539543982772,-0.2187166590677536,0.0225042150903538,-0.0169025038759689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015612251830875,0.124898014647,0.13448925,3
2024-09-02,0.13477208,0.1374781881163093,25,-0.067614,0.489825,0.1655735599999999,4.139339,0.25182424,0.0851462741484127,5,25,neutral,0.01868658,0.155681088429001,0.0223146930742048,0.121462721111111,0.1548975925679981,15.0,0.1388577977777777,0.0406989172093023,0.1091053896660703,0.1549022834599132,34.0,0.1494986884719737,0.0539244221052631,0.1062121700337864,0.1479589364300589,32.785714285714285,0.1491157607025071,0.0589182564705882,0.1023840484119528,0.1576116067072333,32.53333333333333,0.1558487617222597,0.0802887466666666,50.0,-0.0301236621794871,0.002063611260894,0.4098864737759743,-0.216794924978603,0.1609725590189992,0.0161316633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223146930742048,0.55786732685512,0.1655735599999999,5
2024-09-03,0.1100206,0.1316324034175843,30,-0.171963,0.395179,0.1704386333333333,5.113159,0.2166696666666666,0.143357888864712,7,30,neutral,-0.02475148,0.1513461356466036,0.0187517607025133,0.1202927266666666,0.1409053794532977,21.0,0.1568338144444444,-0.0035099833333333,0.107019555380356,0.1477864426352012,31.142857142857142,0.1478262046624499,-0.01460084,0.1084850759861673,0.1492502541902053,32.357142857142854,0.1525274468136182,0.0318206833333333,0.1014305434119528,0.1580481191829286,33.13333333333333,0.1561228606111487,-0.0286051499999999,50.0,0.0885438157894736,0.019989983800489,0.3997888005811785,-0.2029646733627545,-0.183654359270852,-0.04343806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187517607025133,0.5625528210754,0.1704386333333333,7
2024-09-04,0.053725976744186,0.1424626154756612,43,-0.234201,0.443255,0.1436540232558139,6.177123,0.1671201395348837,0.112799911950654,9,43,neutral,-0.0562946232558139,0.1477575593194479,0.0077179527126506,0.0995062189147286,0.1371910690031849,32.666666666666664,0.159888738863049,-0.0623595232558139,0.102472736124031,0.15035720871975,29.857142857142858,0.1470806090836101,-0.0318277347942755,0.1062576332536092,0.1493681096950752,32.57142857142857,0.1527733520461763,-0.0311841982558139,0.1008343533285829,0.1565818028866957,32.8,0.1542511091850846,-0.0178857025010969,50.0,-0.0065589119889119,0.0156292544355396,0.3951437650918423,-0.2010555551989997,-0.5116734798375391,-0.0315431432558139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077179527126506,0.3318719666439767,0.1436540232558139,9
2024-09-05,0.0855125208333333,0.142114142366454,48,-0.334955,0.414388,0.1263642291666666,6.065483,0.2329006875,0.1267677938579972,7,48,neutral,0.0317865440891472,0.1414585792404016,0.0108057237792026,0.083086365859173,0.1387363870865665,40.333333333333336,0.1468189619186046,-0.0492595591666666,0.10110291767165,0.1487582051535905,29.857142857142858,0.1450579900359911,-0.0095887291666666,0.1092676760950879,0.1500149020596792,33.285714285714285,0.1518363195430435,0.0421405997807017,0.1003667936063607,0.1550418249735167,32.8,0.1517815425184179,-0.0140267916666666,50.0,-0.0238954673202614,0.0131962667967804,0.3977851317554244,-0.2041126015974303,0.5916419954633412,0.0880811673449612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108057237792026,0.5186747414017292,0.1263642291666666,7
2024-09-06,0.08998990625,0.1049677616805118,32,-0.181462,0.295713,0.1227308125,3.927386,0.176325625,0.1357456380621016,8,32,neutral,0.0044773854166666,0.1317310222113041,0.0110445343108613,0.0764094679425064,0.129848173174209,41.0,0.1309163549741602,-0.0200306937499999,0.1005195953086932,0.1408385286634579,28.285714285714285,0.139965870227021,-0.0040832565406976,0.1065986848426748,0.1466644260956842,32.92857142857143,0.1494172405131207,-0.0373658775337837,0.1015402400540103,0.1534082133644624,32.56666666666667,0.1504400319949136,0.0352033934294871,50.0,-0.0520290974025973,0.006833445753417,0.3863726798387273,-0.1903079340557333,0.052359413253566,-0.0273091586724806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110445343108613,0.3534250979475625,0.1227308125,8
2024-09-07,0.1225359,0.1208959655483911,10,-0.133307,0.260709,0.1314828,1.314828,0.256757,0.1599068192048801,4,10,neutral,0.03254599375,0.1284145776977205,0.01611136323252,0.0993461090277777,0.122659289865119,30.0,0.1268592805555555,0.0688099232558139,0.101806069118217,0.1333080890615587,28.0,0.1421047583222591,0.0090053166666666,0.1053068165887065,0.144182070599334,32.357142857142854,0.1466069762274064,-0.0180861555555555,0.1012275788259401,0.1514026531749378,31.0,0.1490506434569019,-0.0093798368421052,50.0,0.0777743684210526,0.0167621996520525,0.3880298777482228,-0.1855689669652286,0.3616627142558002,0.0280686083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611136323252,0.1611136323252,0.1314828,4
2024-09-08,0.0758828333333333,0.1537869461204708,12,-0.27881,0.296204,0.097373,1.168476,0.2041353333333333,0.1197773507147425,3,12,neutral,-0.0466530666666666,0.1328454862382978,0.0073889391301666,0.0961362131944443,0.1265502244497912,18.0,0.1171955375,-0.0096296874999999,0.0960628310229789,0.1333340032464832,28.571428571428573,0.1368024368936877,-0.0402026666666666,0.0987323659084344,0.1400854363433206,32.214285714285715,0.138598017043733,-0.0920423095238095,0.0997304442105555,0.1517823087798479,30.1,0.1473018545680131,-0.0449140384615384,50.0,0.0074640011764705,0.0086969220049937,0.387960400344683,-0.1854965885812967,-0.3807297834076926,-0.0791990604166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073889391301666,0.088667269562,0.097373,3
2024-09-09,0.0895936666666666,0.1237619194731023,33,-0.346355,0.340304,0.1840708484848484,6.074338,0.1850928181818181,0.1310890041768984,6,33,neutral,0.0137108333333333,0.129105347037786,0.016491582242202,0.0960041333333333,0.1328149437139881,18.333333333333332,0.1376422161616161,-0.0003962395833333,0.0896087719753599,0.1313745362974537,29.714285714285715,0.1394449066772375,-0.0451784133333333,0.0993570808207151,0.1431384098786834,31.857142857142858,0.1444717975746056,0.0087460087719298,0.0988260134916012,0.1511473791399344,30.633333333333333,0.1486230259880962,-0.0271329215686274,50.0,-0.0128588957489878,0.0077395051755649,0.3895508843144397,-0.1859476975510535,0.1806842566500548,0.0603639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016491582242202,0.5442222139926667,0.1840708484848484,6
2024-09-10,0.1303569555555555,0.1360555311501279,45,-0.222778,0.609763,0.1417193333333333,6.37737,0.2312676666666666,0.1345239596373077,4,45,neutral,0.0407632888888889,0.1278936247945208,0.0184741008366963,0.0986111518518518,0.1378681322479004,30.0,0.1410543939393939,0.0078210555555555,0.0925139656261535,0.132006411687817,31.857142857142858,0.1353421495343803,0.0203363555555555,0.0997667605032548,0.1398964271615091,31.5,0.1415841770984151,0.0057355155555555,0.0993080438283016,0.1496741293084895,31.4,0.1474754901295104,0.0144609101010101,50.0,-0.0140161,0.003811116749639,0.391347512616482,-0.1831996477975402,0.4549795806499221,0.0270524555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184741008366963,0.8313345376513335,0.1417193333333333,4
2024-09-11,0.1000240208333333,0.1474370401430675,48,-0.481403,0.430167,0.149316625,7.167198,0.204557,0.1196828927674773,8,48,neutral,-0.0303329347222222,0.1363874804870319,0.014935249209763,0.1066582143518518,0.1357514969220992,42.0,0.1583689356060606,0.0241411875,0.0991279719246031,0.1327170437831608,32.57142857142857,0.1361510926406926,0.0462980440891473,0.100800354024317,0.1415371262514554,31.214285714285715,0.1416158508621514,0.0144703092948717,0.0973547769788864,0.1497291176248102,31.733333333333334,0.147987994296177,-0.0585980054824561,50.0,-0.0044038446088794,0.0066688742574843,0.395617916693624,-0.181804841896612,-0.2326913404271314,-0.0710962236111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014935249209763,0.716891962068625,0.149316625,8
2024-09-12,0.0726398679245283,0.1457926840845533,53,-0.295121,0.4816,0.1800628301886792,9.54333,0.1879162075471698,0.1351685504930729,10,53,neutral,-0.027384152908805,0.1413668241942643,0.0130797402030224,0.1010069481044723,0.1430950851259163,48.666666666666664,0.1570329295073375,-0.0169537987421383,0.0972890215090596,0.1332425497428892,33.285714285714285,0.1438223213581229,-0.012872652908805,0.0991959695903548,0.1410003774482399,31.571428571428573,0.1444401556970571,-0.0224613820754717,0.0953732578704883,0.149410466774427,32.36666666666667,0.149678577851486,-0.0594455732519422,50.0,-0.0474628333333333,-0.0084429756450498,0.3922739467914726,-0.1839324635803861,-0.2737757658676243,0.0029487818134171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130797402030224,0.6932262307601885,0.1800628301886792,10
2024-09-13,0.1023531666666666,0.1598187400258716,36,-0.248785,0.465106,0.1570175833333333,5.652633,0.1916006111111111,0.1246352193479097,7,36,neutral,0.0297132987421383,0.1425731829753445,0.0160712468765138,0.091672351808176,0.1510161547511641,45.666666666666664,0.1621323461740041,-0.0280037888888889,0.0990552015685834,0.1410784037922264,33.857142857142854,0.1487204314771706,0.0123632604166666,0.0997873984386383,0.1409584662278422,31.071428571428573,0.1443431508520958,0.0082800038759689,0.0963618695663947,0.1463620238595959,32.3,0.1478781797520708,0.0296583508771929,50.0,-0.0575112499999999,-0.0141043465351706,0.3907774820998858,-0.1862628877776882,0.4090494599055441,0.0570974516509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160712468765138,0.5785648875545,0.1570175833333333,7
