date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2025-02-07,0.2167815,0.0084435620741485,2,0.210811,0.222752,0.250174,0.500348,0.249756,0.0466506627820013,2,1,bullish,-0.0128694999999999,0.0720099161983384,0.054233094981,0.2147997,0.0159348972155441,2.3333333333333335,0.2716382166666667,0.00940745,0.2280100797619047,0.0720099161983384,2.2857142857142856,0.3323565353174603,-0.0135062107142857,0.2388086559523809,0.0771283453087437,2.0714285714285716,0.3918709111111111,-0.002492245091575,0.1927770413888888,0.1193789553484128,1.9,0.3552265010185185,0.0041785776214312,49.51813678241618,0.0183267855630765,0.0246286777914901,0.4292764984154631,-0.0243162300821297,-0.0560393814962703,-0.2160886019203216,0.99489,0.999659,0.0,0.0,0.0,0.0,0.5,0.592142,0.0,0.25,0.375,0.0,0.0,0.25,0.25,0.222752,0.2167815,0.0,0.0,0.0,0.0,0.222752,0.2167815,0.0,0.210811,0.2167815,0.0,0.0,0.210811,0.210811,0.22161373728,0.433411178664,0.0,0.0,0.0,0.0,0.111376,0.260623616005,0.0,0.05270275,0.16407875,0.0,0.0,0.05270275,0.05270275,0.10839075,0.2167815,0.5,1
2025-02-10,0.2102987999999999,0.2442990253658413,5,-0.019522,0.501362,0.3690141999999999,1.845071,0.238786,0.0649445644145836,5,2,bullish,-0.0064827,0.0709920663387872,0.0776032434429599,0.2189104333333333,0.0098501867527113,2.0,0.3174198166666667,-0.0096761,0.2212688607142857,0.0709920663387872,2.142857142857143,0.332767675,-0.0111928116071429,0.2456755821428571,0.069031752724028,2.0,0.3770338658730158,-0.0074160483150183,0.1925672236111111,0.1193411785423043,1.9333333333333331,0.3563108299074074,0.0044558715146458,54.14457841228754,0.0161289991863781,0.0229287420704379,0.4304332934368238,-0.0163959784368237,-0.0299043045647346,0.0261350769315356,0.158519,0.979215,0.0,0.0,0.158519,0.0,0.75,0.6478148,0.0,1.0,0.25,0.0,0.0,0.25,0.25,0.447436,0.341599,0.0,0.0,0.447436,0.0,0.1580443333333333,0.2102987999999999,0.0,0.075999,0.046219,0.0,0.0,0.046219,0.046219,0.070927107284,1.012763275868,0.0,0.0,0.070927107284,0.0,0.43946875,0.5725534805060001,0.0,0.075999,0.01155475,0.0,0.0,0.01155475,0.01155475,0.12705264,0.6352632,0.58,2
2025-02-11,0.19412975,0.1587040000785004,4,0.074727,0.421897,0.27081175,1.083247,0.29722575,0.0758483582963402,4,1,bullish,-0.0161690499999999,0.0268591193078609,0.0525726173245625,0.2070700166666667,0.01166594299128,1.3333333333333333,0.29666665,-0.0113258749999999,0.196100325,0.0268591193078609,2.142857142857143,0.3192742821428571,0.0071909464285714,0.2343687785714285,0.0628928874506172,1.9285714285714288,0.3543377765873016,-0.0053695747985347,0.2044212152777777,0.0988655653460493,1.9333333333333331,0.3591924549074074,0.0020241783741193,41.559367077504454,0.0129336567620543,0.0209297250087332,0.4237363529358489,-0.0181094129358488,-0.0768860782848022,-0.0469817737200675,0.310843,0.82769925,0.0,0.0,0.576289,0.0,1.0,0.89793175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.182105,0.19412975,0.0,0.0,0.182105,0.0,0.1399475,0.19412975,0.0,0.074727,0.0,0.0,0.0,0.0,0.0,0.0566060645149999,0.485761230831,0.0,0.0,0.104945108345,0.0,0.279895,0.7398300730099999,0.0,0.074727,0.0,0.0,0.0,0.0,0.0,0.097064875,0.3882595,0.5,1
2025-02-12,0.096686,0.1732953215265778,3,-0.099955,0.227108,0.2642713333333333,0.792814,0.216317,0.1744412044242987,3,2,neutral,-0.09744375,0.0462579905042783,0.0255513381346666,0.1670381833333333,0.0614608153159459,1.6666666666666667,0.3013657611111111,-0.0568064,0.185240325,0.0462579905042783,2.142857142857143,0.297503044047619,-0.0068026348214285,0.2279519214285714,0.0720643234636668,2.0,0.3436016575396824,-0.0108807347985347,0.2025858986111111,0.1003766517599379,1.9333333333333331,0.3658915660185186,0.0009658316740823,44.83248843671789,0.0025107086272653,0.0172459217323984,0.3820624953953404,0.0455400446046597,-0.5019516586200725,-0.4250655803352703,0.6540714999999999,0.999663,0.0,0.0,0.6730750000000001,0.0,0.75,0.805218,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.1950065,0.1950065,0.0,0.0,0.1950065,0.0,0.096686,0.096686,0.0,-0.099955,-0.099955,0.0,0.0,0.0,-0.099955,0.277132687315,0.389859929208,0.0,0.0,0.268721951533,0.0,0.36502425,0.221736064908,0.0,-0.02498875,-0.02498875,0.0,0.0,0.0,-0.02498875,0.048343,0.145029,0.5,2
2025-02-13,0.1707656666666666,0.0810723393170157,3,0.080056,0.236159,0.3275916666666666,0.982775,0.2100213333333333,0.0787865772853049,3,3,bullish,0.0740796666666666,0.0444082981572824,0.0559414093527777,0.1538604722222222,0.0508739648830221,2.0,0.28755825,-0.0116820416666666,0.1880399023809524,0.0444082981572824,2.142857142857143,0.2923719428571428,-0.0132208767857143,0.2227681714285714,0.0734688844686488,2.0714285714285716,0.3518791694444444,-0.0120073889377289,0.2017744208333333,0.1005374484274871,1.9333333333333331,0.3641267299074074,0.0007089819336299,45.90680562480401,0.0002246234639683,0.0138416620786819,0.3682093201538625,0.0729470865128042,0.7661881416820087,1.2681398003020812,0.99489,0.5792425,0.0,0.0,0.0,0.0,1.0,0.7225320000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.236159,0.138069,0.0,0.0,0.0,0.0,0.196082,0.1707656666666666,0.0,0.080056,0.0,0.0,0.0,0.0,0.0,0.23495222751,0.111136000654,0.0,0.0,0.0,0.0,0.196082,0.3948533374089999,0.0,0.080056,0.0,0.0,0.0,0.0,0.0,0.1011267666666666,0.3033803,0.5666666666666667,3
2025-02-14,-0.0411439999999999,0.3380833084344745,2,-0.280205,0.197917,0.543165,1.08633,0.055805,0.1945406318536053,2,2,neutral,-0.2119096666666666,0.096688164090954,-0.0223479807599999,0.0754358888888889,0.1075411647852598,2.3333333333333335,0.3783426666666667,-0.0689149999999999,0.1538812452380952,0.096688164090954,2.0,0.3368713142857142,-0.0363581952380952,0.1947824214285714,0.0930257117502611,2.142857142857143,0.3457448123015872,-0.0153316379487179,0.1913341041666666,0.108901108977558,1.9333333333333331,0.3662230965740741,-0.0003734676214312,30.233925160092554,-0.0184712508220292,0.0073790794984933,0.3976678512601632,0.0226381887398367,-1.2409383619267729,-2.0071265036087818,0.0,0.451494,0.0,0.0,0.0,0.0,0.25,0.6790725,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.197917,0.0,0.0,0.0,0.0,0.197917,-0.0411439999999999,0.0,0.0,0.197917,0.0,0.0,0.197917,0.197917,0.0,0.089358337998,0.0,0.0,0.0,0.0,0.04947925,0.096573267735,0.0,0.0,0.04947925,0.0,0.0,0.04947925,0.04947925,-0.0205719999999999,-0.0411439999999999,0.5,2
2025-02-16,0.091007,0.3380833084344745,1,0.091007,0.091007,0.061315,0.061315,0.079092,0.1945406318536053,1,1,neutral,0.132151,0.0926981649878472,0.005580094205,0.0735428888888889,0.1070288423247229,2.0,0.3106905555555556,-0.0398793333333333,0.1340749595238095,0.0926981649878472,1.7142857142857142,0.2980489928571428,-0.0322704708333333,0.1815027785714285,0.0936658227338654,2.0714285714285716,0.323502898015873,-0.0155887517948718,0.1867541041666666,0.1101700771041219,1.9333333333333331,0.3551686632407407,-0.000765064117538,41.14276998198683,-0.022367828117095,0.0014296979753415,0.3978685838453069,0.0086378561546931,-3.211914252381879,-1.9709758904551065,0.0,0.310843,0.0,0.0,0.0,0.0,1.0,0.999682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091007,0.0,0.0,0.0,0.0,0.091007,0.091007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028288888901,0.0,0.0,0.0,0.0,0.091007,0.090978059774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637049,0.0637049,0.7,1
2025-02-17,0.129077,0.3380833084344745,1,0.129077,0.129077,0.198493,0.198493,0.299907,0.1945406318536053,1,1,neutral,0.0380699999999999,0.0852871991569517,0.025620880961,0.0596466666666667,0.08933868193752,1.3333333333333333,0.2676576666666667,0.0851105,0.1215457452380952,0.0852871991569517,1.7142857142857142,0.2906659928571428,-0.0209907464285714,0.1747779125,0.093819506363249,2.0,0.3115112640873016,-0.0157111692124542,0.1886277263888889,0.1086337244461975,1.9,0.3429268854629629,-0.0019225935761957,45.446867353739385,-0.0221292121796162,-0.0032820840556715,0.3972866709671021,0.0107112856995646,0.4183194699308843,3.630233722312763,0.0,0.99489,0.0,0.0,0.0,0.0,0.0,0.955357,0.451494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129077,0.0,0.0,0.0,0.0,0.0,0.129077,0.129077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12841741653,0.0,0.0,0.0,0.0,0.0,0.123314615489,0.058277491038,0.0,0.0,0.0,0.0,0.0,0.0,0.0645385,0.0645385,0.5,1
2025-02-18,0.1740445,0.0408035968083697,2,0.145192,0.202897,0.183718,0.367436,0.3002245,0.0040708137392909,2,2,bullish,0.0449674999999999,0.0799319343874991,0.031975107451,0.1313761666666667,0.0415664675800498,1.3333333333333333,0.147842,0.04151875,0.1163665595238095,0.0799319343874991,1.7142857142857142,0.2641951071428571,-0.0026868720238095,0.1688177101190476,0.0907615856095057,1.9285714285714288,0.2984813910714286,-0.0130054396520146,0.1878424222222222,0.1086517529543477,1.8666666666666667,0.3346114812962962,-0.0019547761586948,46.00594620256674,-0.0181033014926979,-0.0062463275430877,0.3755685500356272,0.0145913566310394,0.3483773251624997,-0.0699421447683845,0.0,0.160083,0.0,0.0,0.0,0.0,0.333333,0.6330715,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.1740445,0.0,0.0,0.0,0.0,0.202897,0.1740445,0.0,0.0,0.1740445,0.0,0.0,0.145192,0.1740445,0.0,0.0556328807669999,0.0,0.0,0.0,0.0,0.0676322657009999,0.241538834456,0.0,0.0,0.1160295506369999,0.0,0.0,0.0483972849359999,0.1160295506369999,0.08702225,0.1740445,0.5,2
2025-02-19,0.394191,0.2622192360945322,2,0.208774,0.579608,0.403493,0.806986,0.2806865,0.1047755473023166,2,1,bullish,0.2201465,0.1315017138622242,0.159053309163,0.2324375,0.1418755267329427,1.3333333333333333,0.2619013333333333,0.132557,0.1449467380952381,0.1315017138622242,1.7142857142857142,0.2831495714285714,0.0381890595238095,0.170523531547619,0.0949668328006633,1.9285714285714288,0.3012119267857143,7.638368131868677e-05,0.1926911688888889,0.1145483180329149,1.8333333333333333,0.3353334012962963,-0.0002035903374119,51.03660209748266,0.0028170330733193,-0.0044336554198009,0.4065929944323195,0.0043338122343471,1.2648862790837976,0.9165089539212978,0.451494,0.999999,0.0,0.0,0.0,0.0,0.5,0.71099,0.158519,0.0,0.5,0.0,0.0,0.0,0.5,0.208774,0.579608,0.0,0.0,0.0,0.0,0.394191,0.394191,0.579608,0.0,0.579608,0.0,0.0,0.0,0.208774,0.0942602083559999,0.579607420392,0.0,0.0,0.0,0.0,0.394191,0.49917723288,0.091878880552,0.0,0.289804,0.0,0.0,0.0,0.104387,0.2759336999999999,0.5518673999999999,0.7,1
2025-02-20,0.2150429999999999,0.0337007091913508,2,0.191213,0.238873,0.423526,0.847052,0.270783,0.0567622897529688,2,1,bullish,-0.179148,0.1318707666110997,0.091076301618,0.2610928333333334,0.1170750217940755,1.3333333333333333,0.3369123333333333,0.02049925,0.1618548809523809,0.1318707666110997,1.5714285714285714,0.3059002380952381,0.0388049821428571,0.1735476029761904,0.0957128241183064,1.8571428571428572,0.3017016410714285,0.001420318003663,0.1894567133333333,0.1124110458974609,1.8,0.3371200235185185,0.0007639632851316,51.86760489755346,0.004885771611937,-0.002569770013449,0.4044532484381556,0.0036440415618444,-0.454470041172934,-1.7193563202567317,0.0,0.969119,0.0,0.0,0.0,0.0,0.0,0.524518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150429999999999,0.0,0.0,0.0,0.0,0.0,0.2150429999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415332725774,0.0,0.0,0.0,0.0,0.0,0.224585940028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1075214999999999,0.2150429999999999,0.5,1
2025-02-21,0.2970669999999999,0.0904912832155672,2,0.23308,0.361054,0.274615,0.54923,0.2344195,0.2217465652597577,2,1,bullish,0.0820239999999999,0.1415765096942368,0.0815790542049999,0.3021003333333333,0.0896799994944984,1.0,0.3672113333333333,-0.0485619999999999,0.1798979285714285,0.1415765096942368,1.2857142857142858,0.2983321428571428,0.0545649642857142,0.1839689154761905,0.100891431112807,1.7142857142857142,0.2953520428571429,0.0042116751282051,0.1953746688888888,0.1132726925550419,1.7666666666666666,0.3434935790740741,0.0009759585094549,56.10993524994844,0.0129935736618042,0.0005428987216074,0.3948331520251676,0.0079051879748323,0.3814306906060647,0.8359007317789987,0.972193,0.995339,0.0,0.0,0.838487,0.0,1.0,0.7455229999999999,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.361054,0.2970669999999999,0.0,0.0,0.361054,0.0,0.361054,0.2970669999999999,0.0,0.0,0.23308,0.0,0.0,0.0,0.23308,0.351014171422,0.590768254612,0.0,0.0,0.302739085298,0.0,0.361054,0.426186589924,0.0,0.0,0.11654,0.0,0.0,0.0,0.11654,0.1485334999999999,0.2970669999999999,0.5,1
2025-02-24,0.2975425,0.1232522474947211,2,0.21039,0.384695,0.601175,1.20235,0.312944,0.1046093772087378,2,2,bullish,0.0004755,0.1071270464938153,0.1788751124374999,0.2698841666666667,0.047494438580567,1.3333333333333333,0.4331053333333334,0.04124975,0.2282817142857142,0.1071270464938153,1.2857142857142858,0.3066192857142857,0.0355923214285714,0.1910814797619047,0.1053648734619095,1.6428571428571428,0.3217453,0.0079180968131868,0.1960183022222222,0.1138133128668683,1.8,0.3493279957407407,0.0022065460215053,54.338360824449715,0.0192356856821786,0.0042814561137273,0.3977699134159633,0.0070304765840366,0.0016006490118392,-0.3798300415942255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5351425,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.21039,0.0,0.0,0.0,0.0,0.0,0.2975425,0.0,0.0,0.21039,0.0,0.0,0.0,0.21039,0.0,0.21039,0.0,0.0,0.0,0.0,0.0,0.244033401745,0.0,0.0,0.105195,0.0,0.0,0.0,0.105195,0.14877125,0.2975425,0.5,2
2025-02-25,0.430805,0.1232522474947211,1,0.430805,0.430805,0.244109,0.244109,0.372088,0.1046093772087378,1,1,bullish,0.1332625,0.1114554394746533,0.105163377745,0.3418048333333334,0.0770767719555199,1.3333333333333333,0.3732996666666666,0.066869,0.2768242857142857,0.1114554394746533,1.2857142857142858,0.3327327142857142,0.0376805714285714,0.2054496226190476,0.1232297367118819,1.5,0.3153908535714286,0.0160388628937728,0.2144808022222222,0.1048368464834191,1.8,0.3495076957407407,0.0015206899295513,58.05131713700349,0.0345368745056166,0.0103325397921124,0.4332499337545127,-0.0076915562545127,0.4478771940143005,0.4462765450024613,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.108179,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.430805,0.430805,0.0,0.0,0.0,0.0,0.0,0.0,0.430805,0.0,0.0,0.0,0.0,0.0,0.0,0.2154025,0.046604054095,0.0,0.0,0.0,0.0,0.0,0.0,0.2154025,0.2154025,0.2154025,0.5,1
2025-02-26,0.3432023333333333,0.177600481914699,3,0.181903,0.533528,0.6705643333333334,2.011693,0.227967,0.1024977434288189,3,3,bullish,-0.0876026666666666,0.0917975340121419,0.2301392438501111,0.3571832777777778,0.0677224008894498,2.0,0.5052827777777779,0.0228299166666666,0.307413619047619,0.0917975340121419,1.5714285714285714,0.4001714761904762,0.0236857499999999,0.2144796821428571,0.1286372940136914,1.6428571428571428,0.3454187345238095,0.020348233003663,0.2247466466666666,0.1017108557480114,1.8333333333333333,0.3629616901851852,0.0011149183018168,54.77444406468356,0.0391436064151981,0.0160947531167351,0.4444199521463617,-0.0102900746463616,-0.20334644831575,-0.6512236423300505,0.0,0.4621323333333333,0.0,0.0,0.0,0.0,0.75,0.6812306666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3432023333333333,0.0,0.0,0.0,0.0,0.3577155,0.3432023333333333,0.0,0.0,0.0,0.0,0.0,0.533528,0.0,0.0,0.472983879521,0.0,0.0,0.0,0.0,0.448667,0.68707120779,0.0,0.0,0.0,0.0,0.0,0.266764,0.0,0.2071696999999999,0.6215090999999999,0.5666666666666667,3
2025-02-28,0.1592869999999999,0.1015553221490631,6,0.081893,0.35648,0.2277323333333333,1.366394,0.255921,0.0433862649740675,6,3,bullish,-0.1839153333333333,0.0954670841065837,0.0362748001796666,0.3110981111111111,0.1385767545238748,2.3333333333333335,0.3808018888888889,-0.1357589999999999,0.3053054047619047,0.0954670841065837,1.7142857142857142,0.4064592380952381,-0.0112376904761905,0.2108359821428571,0.1294845030929938,1.7142857142857142,0.3353271726190477,0.0186334679487179,0.2244775577777777,0.1018784561057239,1.8666666666666667,0.3556739457407407,0.0002968257248794,48.301152768655825,0.0276363766371437,0.0184030778208186,0.4232633927243329,-0.0102357652243329,-0.535880195064719,-0.3325337467489689,0.990678,0.6852502500000001,0.158519,0.0,0.158519,0.333333,0.333333,0.9170714,0.3050065,0.0,0.4166665,0.0,0.0,0.8333333333333334,1.0,0.081893,0.19515125,0.169842,0.0,0.108849,0.35648,0.35648,0.1639834,0.1001855,0.0,0.263161,0.0,0.0,0.12918,0.093224,0.0811295934539999,0.555138535791,0.026923183998,0.0,0.034509269262,0.11882654784,0.11882654784,0.774092117475,0.066473702599,0.0,0.20374754784,0.0,0.0,0.3026189999999999,0.093224,0.0971875666666666,0.5831254,0.5666666666666667,3
2025-03-01,-0.081169,0.1015553221490631,1,-0.081169,-0.081169,0.061003,0.061003,0.423506,0.0433862649740675,1,1,neutral,-0.240456,0.16525968598332,-0.004951552507,0.1404401111111111,0.2128125021101213,2.3333333333333335,0.3197665555555556,-0.2121856666666666,0.2373968333333333,0.16525968598332,1.7142857142857142,0.3575320952380952,-0.0399477202380952,0.1911717857142857,0.1512856080763526,1.7142857142857142,0.3203408333333333,0.0097397135531135,0.2141384911111111,0.1161434642577663,1.8666666666666667,0.3536930124074074,-0.001643877604746,42.02334141803883,-0.0008747803488939,0.0145475061868737,0.4457818871768115,-0.0581417596768115,-1.5095770527412784,-0.9736968576765594,0.0,0.891286,0.0,0.0,0.0,0.0,0.0,0.266143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.081169,0.0,0.0,0.0,0.0,0.0,-0.081169,0.0,0.0,0.0,0.0,0.0,0.0,-0.081169,0.0,-0.072344793334,0.0,0.0,0.0,0.0,0.0,-0.021602561167,0.0,0.0,0.0,0.0,0.0,0.0,-0.081169,-0.0568183,-0.0568183,0.7,1
2025-03-02,0.2503855,0.0150493536239933,2,0.239744,0.261027,0.2888495,0.577699,0.339719,0.0009574225817265,2,2,bullish,0.3315545,0.1650026023566905,0.07232372648225,0.1095011666666667,0.1712923481013771,2.0,0.1925282777777777,0.04554925,0.2424457619047619,0.1650026023566905,1.8571428571428572,0.3382925952380953,-0.0417494821428571,0.2021503214285714,0.1494674295755174,1.7142857142857142,0.3220964166666667,0.0083166179487179,0.21867928,0.1147545769570312,1.8333333333333333,0.3440969012962963,-0.0020995201260659,53.92138011257654,0.0032447973905608,0.01228696442761,0.4511135685243113,-0.0535517535243112,-4.084742943734677,-2.575165890993399,0.0,0.8709865,0.0,0.0,0.0,0.333333,0.333333,0.6026885,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.2503855,0.0,0.0,0.0,0.2503855,0.239744,0.2503855,0.0,0.0,0.261027,0.0,0.0,0.0,0.2503855,0.0,0.433463042081,0.0,0.0,0.0,0.166923499743,0.079914586752,0.293544510462,0.0,0.0,0.087008912991,0.0,0.0,0.0,0.166923499743,0.19924425,0.3984885,0.8,2
2025-03-03,0.1605894,0.2379504407713925,5,0.002781,0.575642,0.3041071999999999,1.520536,0.2269136,0.1371953590005871,5,2,bullish,-0.0897961,0.16553512244054,0.0488363927836799,0.1099353,0.1714831624465505,1.6666666666666667,0.2179865666666666,0.1208791999999999,0.2229489619047619,0.16553512244054,2.0,0.3425057666666666,-0.0427167726190476,0.2014234452380952,0.1496564217184403,1.6428571428571428,0.3204189547619048,0.0060945041025641,0.21228476,0.1123647992192997,1.8333333333333333,0.3346152412962963,-0.0015519092695587,49.74243549809972,-0.0007274644606752,0.0096840786499519,0.4498230955355425,-0.0559990005355425,-0.3586313903960094,3.726111553338668,0.451494,0.954198,0.158519,0.0,0.158519,0.2666665,0.2,0.78703825,0.0,0.2666665,0.0,0.0,0.0,0.2,0.511111,0.002781,0.2465736666666666,0.023131,0.0,0.023131,0.0129559999999999,0.023131,0.0568262499999999,0.0,0.0129559999999999,0.0,0.0,0.0,0.023131,0.0287856666666666,0.001255604814,0.675988008725,0.0036667029889999,0.0,0.0036667029889999,0.0055531990729999,0.0046262,0.156212020825,0.0,0.0055531990729999,0.0,0.0,0.0,0.0046262,0.065998199073,0.0802947,0.4014735,0.5,2
2025-03-04,0.2067562,0.2501011018382366,5,-0.138403,0.457625,0.3916226,1.958113,0.199909,0.1139106998398306,5,2,bullish,0.0461668,0.1622404696004309,0.08097040061012,0.2059103666666667,0.0449040250904449,2.0,0.3281930999999999,-0.0218146499999999,0.2099794904761904,0.1622404696004309,2.0,0.3125697095238094,-0.0337954916666667,0.2191306023809523,0.1324216587813477,1.6428571428571428,0.3095944976190476,-0.0017498604395604,0.2129592333333333,0.1122655092962349,1.8666666666666667,0.3338500946296296,-0.0017652516054875,56.84906928987006,-0.0001486885375924,0.0077175252124424,0.4482613308880971,-0.0567267158880971,0.2874834827205283,0.6461148731165378,0.990678,0.52525925,0.0,0.0,0.0,0.0,0.75,0.75921125,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.364375,0.25059025,0.0,0.0,0.0,0.0,0.1978975,0.144039,0.0,0.0,0.364375,0.0,0.0,0.0,0.3881945,0.36097829625,0.76065822479,0.0,0.0,0.0,0.0,0.2136075,0.26593503064,0.0,0.0,0.1821875,0.0,0.0,0.0,0.776389,0.1033781,0.5168905,0.5,2
2025-03-05,0.1417995,0.1465089895279467,2,0.038202,0.245397,0.11449,0.22898,0.2668935,0.1127432265127267,2,1,neutral,-0.0649567,0.1303101426892418,0.016234624755,0.1697150333333333,0.0334260543068327,1.6666666666666667,0.2700732666666666,-0.0093949499999999,0.1686929904761904,0.1303101426892418,2.0,0.2940527095238096,-0.0095539892857143,0.222758638095238,0.1293003686090322,1.6428571428571428,0.3133927119047618,-0.0081831755311355,0.2095746111111111,0.1128471579674721,1.8333333333333333,0.3306095446296296,-0.0020148367741935,51.45742533279397,-0.00487505107491,0.0051990099549713,0.4454235055859329,-0.0613870905859328,-0.3141705061323433,-0.6016539888528717,0.0,0.928769,0.0,0.0,0.0,0.0,0.75,0.658363,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.245397,0.0,0.0,0.0,0.0,0.1417995,0.1417995,0.0,0.0,0.0,0.0,0.0,0.245397,0.0,0.0,0.2279171262929999,0.0,0.0,0.0,0.0,0.1609005,0.115925610222,0.0,0.0,0.0,0.0,0.0,0.1226985,0.0,0.07089975,0.1417995,0.5,1
2025-03-06,0.2568956,0.226643407922666,5,0.055315,0.614476,0.3846918,1.923459,0.2838432,0.1572537954858324,5,3,bullish,0.1150961,0.1141245427614036,0.0988256307760799,0.2018171,0.0577067941442771,2.0,0.2969348,0.0250697,0.1563634571428571,0.1141245427614036,2.0,0.2532137761904761,0.0248261964285714,0.231888538095238,0.1266623983446216,1.7857142857142858,0.3266926261904762,-0.0102962394139194,0.2064492477777778,0.1100692713729729,1.9,0.3224644046296296,-0.0007365615276232,53.51233331072724,0.0006586153326079,0.0042909310304984,0.4493130593917386,-0.0606169643917385,0.8116819875951609,1.1258524937275045,0.451494,0.76215275,0.0,0.0,0.0,0.0,1.0,0.49582075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.076013,0.30211625,0.0,0.0,0.0,0.0,0.224939,0.1675005,0.0,0.0,0.0,0.0,0.0,0.0,0.614476,0.034319413422,0.877099911006,0.0,0.0,0.0,0.0,0.224939,0.248007535099,0.0,0.0,0.0,0.0,0.0,0.0,0.614476,0.13148832,0.6574416000000001,0.54,3
